Time[s], Channel 0
0.3615413, 0
0.3615426, 1
0.3615463, 0
0.3615475, 1
0.3615512, 0
0.3615550, 1
0.3615561, 0
0.3615599, 1
0.3615611, 0
0.3615648, 1
0.3615660, 0
0.3615698, 1
0.3615710, 0
0.3615747, 1
0.3615759, 0
0.3615797, 1
0.3615808, 0
0.3615846, 1
0.3615858, 0
0.3615895, 1
0.3615907, 0
0.3615920, 1
0.3615946, 0
0.3615977, 1
0.3615986, 0
0.3616017, 1
0.3616026, 0
0.3616057, 1
0.3616066, 0
0.3616097, 1
0.3616106, 0
0.3616137, 1
0.3616145, 0
0.3616156, 1
0.3616185, 0
0.3616216, 1
0.3616225, 0
0.3616236, 1
0.3616265, 0
0.3616296, 1
0.3616305, 0
0.3616336, 1
0.3616345, 0
0.3616376, 1
0.3616385, 0
0.3616416, 1
0.3616425, 0
0.3616456, 1
0.3616464, 0
0.3616496, 1
0.3616504, 0
0.3616535, 1
0.3616544, 0
0.3616575, 1
0.3616584, 0
0.3616615, 1
0.3616624, 0
0.3616655, 1
0.3616664, 0
0.3616695, 1
0.3616704, 0
0.3616735, 1
0.3616743, 0
0.3616775, 1
0.3616783, 0
0.3616815, 1
0.3616823, 0
0.3616854, 1
0.3616863, 0
0.3616894, 1
0.3616903, 0
0.3616934, 1
0.3616943, 0
0.3616974, 1
0.3616983, 0
0.3617014, 1
0.3617023, 0
0.3617054, 1
0.3617062, 0
0.3617094, 1
0.3617102, 0
0.3617134, 1
0.3617142, 0
0.3617173, 1
0.3617182, 0
0.3617213, 1
0.3617222, 0
0.3617253, 1
0.3617262, 0
0.3617293, 1
0.3617302, 0
0.3617333, 1
0.3617342, 0
0.3617373, 1
0.3617381, 0
0.3617413, 1
0.3617421, 0
0.3617453, 1
0.3617461, 0
0.3617492, 1
0.3617501, 0
0.3617532, 1
0.3617541, 0
0.3617572, 1
0.3617581, 0
0.3617612, 1
0.3617621, 0
0.3617652, 1
0.3617661, 0
0.3617692, 1
0.3617700, 0
0.3617732, 1
0.3617740, 0
0.3617772, 1
0.3617780, 0
0.3617811, 1
0.3617820, 0
0.3617851, 1
0.3617860, 0
0.3617891, 1
0.3617900, 0
0.3617931, 1
0.3617940, 0
0.3617971, 1
0.3617980, 0
0.3618011, 1
0.3618019, 0
0.3618051, 1
0.3618059, 0
0.3618091, 1
0.3618099, 0
0.3618130, 1
0.3618139, 0
0.3618170, 1
0.3618179, 0
0.3618210, 1
0.3618219, 0
0.3618250, 1
0.3618259, 0
0.3618290, 1
0.3618299, 0
0.3618330, 1
0.3618338, 0
0.3618349, 1
0.3618378, 0
0.3618410, 1
0.3618418, 0
0.3618429, 1
0.3618458, 0
0.3618469, 1
0.3618498, 0
0.3618519, 1
0.3771083, 0
0.3771121, 1
0.3771132, 0
0.3771145, 1
0.3771182, 0
0.3771219, 1
0.3771231, 0
0.3771269, 1
0.3771281, 0
0.3771318, 1
0.3771330, 0
0.3771367, 1
0.3771379, 0
0.3771417, 1
0.3771429, 0
0.3771466, 1
0.3771478, 0
0.3771516, 1
0.3771527, 0
0.3771565, 1
0.3771577, 0
0.3771614, 1
0.3771626, 0
0.3771664, 1
0.3771676, 0
0.3771713, 1
0.3771725, 0
0.3771763, 1
0.3771774, 0
0.3771787, 1
0.3771824, 0
0.3771837, 1
0.3771873, 0
0.3771911, 1
0.3771923, 0
0.3771960, 1
0.3771972, 0
0.3772010, 1
0.3772021, 0
0.3772059, 1
0.3772071, 0
0.3772108, 1
0.3772120, 0
0.3772158, 1
0.3772170, 0
0.3772207, 1
0.3772219, 0
0.3772256, 1
0.3772268, 0
0.3772281, 1
0.3772303, 0
0.3772334, 1
0.3772343, 0
0.3772374, 1
0.3772382, 0
0.3772414, 1
0.3772422, 0
0.3772453, 1
0.3772462, 0
0.3772493, 1
0.3772502, 0
0.3772513, 1
0.3772542, 0
0.3772573, 1
0.3772582, 0
0.3772593, 1
0.3772622, 0
0.3772653, 1
0.3772661, 0
0.3772693, 1
0.3772701, 0
0.3772733, 1
0.3772741, 0
0.3772773, 1
0.3772781, 0
0.3772812, 1
0.3772821, 0
0.3772852, 1
0.3772861, 0
0.3772892, 1
0.3772901, 0
0.3772932, 1
0.3772941, 0
0.3772972, 1
0.3772980, 0
0.3773012, 1
0.3773020, 0
0.3773052, 1
0.3773060, 0
0.3773091, 1
0.3773100, 0
0.3773131, 1
0.3773140, 0
0.3773171, 1
0.3773180, 0
0.3773211, 1
0.3773220, 0
0.3773251, 1
0.3773260, 0
0.3773291, 1
0.3773299, 0
0.3773331, 1
0.3773339, 0
0.3773371, 1
0.3773379, 0
0.3773410, 1
0.3773419, 0
0.3773450, 1
0.3773459, 0
0.3773490, 1
0.3773499, 0
0.3773530, 1
0.3773539, 0
0.3773570, 1
0.3773579, 0
0.3773610, 1
0.3773618, 0
0.3773650, 1
0.3773658, 0
0.3773690, 1
0.3773698, 0
0.3773729, 1
0.3773738, 0
0.3773769, 1
0.3773778, 0
0.3773809, 1
0.3773818, 0
0.3773849, 1
0.3773858, 0
0.3773889, 1
0.3773898, 0
0.3773929, 1
0.3773937, 0
0.3773969, 1
0.3773977, 0
0.3774009, 1
0.3774017, 0
0.3774048, 1
0.3774057, 0
0.3774088, 1
0.3774097, 0
0.3774128, 1
0.3774137, 0
0.3774168, 1
0.3774177, 0
0.3774208, 1
0.3774217, 0
0.3774248, 1
0.3774256, 0
0.3774288, 1
0.3774296, 0
0.3774328, 1
0.3774336, 0
0.3774367, 1
0.3774376, 0
0.3774407, 1
0.3774416, 0
0.3774447, 1
0.3774456, 0
0.3774487, 1
0.3774496, 0
0.3774527, 1
0.3774536, 0
0.3774567, 1
0.3774575, 0
0.3774607, 1
0.3774615, 0
0.3774647, 1
0.3774655, 0
0.3774686, 1
0.3774695, 0
0.3774706, 1
0.3774735, 0
0.3774766, 1
0.3774775, 0
0.3774786, 1
0.3774815, 0
0.3774846, 1
0.3774855, 0
0.3774876, 1
0.3781572, 0
0.3781609, 1
0.3781621, 0
0.3781634, 1
0.3781670, 0
0.3781708, 1
0.3781720, 0
0.3781757, 1
0.3781769, 0
0.3781807, 1
0.3781819, 0
0.3781856, 1
0.3781868, 0
0.3781906, 1
0.3781917, 0
0.3781955, 1
0.3781967, 0
0.3782004, 1
0.3782016, 0
0.3782054, 1
0.3782066, 0
0.3782103, 1
0.3782115, 0
0.3782153, 1
0.3782164, 0
0.3782202, 1
0.3782214, 0
0.3782251, 1
0.3782263, 0
0.3782276, 1
0.3782313, 0
0.3782325, 1
0.3782362, 0
0.3782399, 1
0.3782411, 0
0.3782449, 1
0.3782461, 0
0.3782498, 1
0.3782510, 0
0.3782548, 1
0.3782559, 0
0.3782597, 1
0.3782609, 0
0.3782646, 1
0.3782658, 0
0.3782696, 1
0.3782708, 0
0.3782745, 1
0.3782757, 0
0.3782770, 1
0.3782794, 0
0.3782825, 1
0.3782834, 0
0.3782865, 1
0.3782874, 0
0.3782905, 1
0.3782914, 0
0.3782945, 1
0.3782954, 0
0.3782985, 1
0.3782994, 0
0.3783005, 1
0.3783033, 0
0.3783065, 1
0.3783073, 0
0.3783084, 1
0.3783113, 0
0.3783144, 1
0.3783153, 0
0.3783184, 1
0.3783193, 0
0.3783224, 1
0.3783233, 0
0.3783264, 1
0.3783273, 0
0.3783304, 1
0.3783313, 0
0.3783344, 1
0.3783352, 0
0.3783384, 1
0.3783392, 0
0.3783424, 1
0.3783432, 0
0.3783463, 1
0.3783472, 0
0.3783503, 1
0.3783512, 0
0.3783543, 1
0.3783552, 0
0.3783583, 1
0.3783592, 0
0.3783623, 1
0.3783632, 0
0.3783663, 1
0.3783671, 0
0.3783703, 1
0.3783711, 0
0.3783743, 1
0.3783751, 0
0.3783782, 1
0.3783791, 0
0.3783822, 1
0.3783831, 0
0.3783862, 1
0.3783871, 0
0.3783902, 1
0.3783911, 0
0.3783942, 1
0.3783951, 0
0.3783982, 1
0.3783990, 0
0.3784022, 1
0.3784030, 0
0.3784062, 1
0.3784070, 0
0.3784101, 1
0.3784110, 0
0.3784141, 1
0.3784150, 0
0.3784181, 1
0.3784190, 0
0.3784221, 1
0.3784230, 0
0.3784261, 1
0.3784270, 0
0.3784301, 1
0.3784309, 0
0.3784341, 1
0.3784349, 0
0.3784380, 1
0.3784389, 0
0.3784420, 1
0.3784429, 0
0.3784460, 1
0.3784469, 0
0.3784500, 1
0.3784509, 0
0.3784540, 1
0.3784549, 0
0.3784580, 1
0.3784588, 0
0.3784620, 1
0.3784628, 0
0.3784660, 1
0.3784668, 0
0.3784699, 1
0.3784708, 0
0.3784739, 1
0.3784748, 0
0.3784779, 1
0.3784788, 0
0.3784819, 1
0.3784828, 0
0.3784859, 1
0.3784868, 0
0.3784899, 1
0.3784907, 0
0.3784939, 1
0.3784947, 0
0.3784979, 1
0.3784987, 0
0.3785018, 1
0.3785027, 0
0.3785058, 1
0.3785067, 0
0.3785098, 1
0.3785107, 0
0.3785138, 1
0.3785147, 0
0.3785178, 1
0.3785187, 0
0.3785198, 1
0.3785226, 0
0.3785258, 1
0.3785266, 0
0.3785277, 1
0.3785306, 0
0.3785317, 1
0.3785346, 0
0.3785367, 1
0.3937612, 0
0.3937649, 1
0.3937661, 0
0.3937674, 1
0.3937711, 0
0.3937748, 1
0.3937760, 0
0.3937798, 1
0.3937809, 0
0.3937847, 1
0.3937859, 0
0.3937896, 1
0.3937908, 0
0.3937946, 1
0.3937957, 0
0.3937995, 1
0.3938007, 0
0.3938044, 1
0.3938056, 0
0.3938094, 1
0.3938106, 0
0.3938143, 1
0.3938155, 0
0.3938193, 1
0.3938204, 0
0.3938242, 1
0.3938254, 0
0.3938291, 1
0.3938303, 0
0.3938316, 1
0.3938353, 0
0.3938365, 1
0.3938402, 0
0.3938440, 1
0.3938451, 0
0.3938489, 1
0.3938501, 0
0.3938538, 1
0.3938550, 0
0.3938588, 1
0.3938600, 0
0.3938637, 1
0.3938649, 0
0.3938687, 1
0.3938698, 0
0.3938736, 1
0.3938748, 0
0.3938785, 1
0.3938797, 0
0.3938810, 1
0.3938832, 0
0.3938863, 1
0.3938872, 0
0.3938903, 1
0.3938912, 0
0.3938943, 1
0.3938951, 0
0.3938983, 1
0.3938991, 0
0.3939023, 1
0.3939031, 0
0.3939042, 1
0.3939071, 0
0.3939102, 1
0.3939111, 0
0.3939122, 1
0.3939151, 0
0.3939182, 1
0.3939191, 0
0.3939222, 1
0.3939231, 0
0.3939262, 1
0.3939270, 0
0.3939302, 1
0.3939310, 0
0.3939342, 1
0.3939350, 0
0.3939381, 1
0.3939390, 0
0.3939421, 1
0.3939430, 0
0.3939461, 1
0.3939470, 0
0.3939501, 1
0.3939510, 0
0.3939541, 1
0.3939550, 0
0.3939581, 1
0.3939589, 0
0.3939621, 1
0.3939629, 0
0.3939661, 1
0.3939669, 0
0.3939700, 1
0.3939709, 0
0.3939740, 1
0.3939749, 0
0.3939780, 1
0.3939789, 0
0.3939820, 1
0.3939829, 0
0.3939860, 1
0.3939869, 0
0.3939900, 1
0.3939908, 0
0.3939940, 1
0.3939948, 0
0.3939980, 1
0.3939988, 0
0.3940019, 1
0.3940028, 0
0.3940059, 1
0.3940068, 0
0.3940099, 1
0.3940108, 0
0.3940139, 1
0.3940148, 0
0.3940179, 1
0.3940188, 0
0.3940219, 1
0.3940227, 0
0.3940259, 1
0.3940267, 0
0.3940299, 1
0.3940307, 0
0.3940338, 1
0.3940347, 0
0.3940378, 1
0.3940387, 0
0.3940418, 1
0.3940427, 0
0.3940458, 1
0.3940467, 0
0.3940498, 1
0.3940507, 0
0.3940538, 1
0.3940546, 0
0.3940578, 1
0.3940586, 0
0.3940617, 1
0.3940626, 0
0.3940657, 1
0.3940666, 0
0.3940697, 1
0.3940706, 0
0.3940737, 1
0.3940746, 0
0.3940777, 1
0.3940786, 0
0.3940817, 1
0.3940825, 0
0.3940857, 1
0.3940865, 0
0.3940897, 1
0.3940905, 0
0.3940936, 1
0.3940945, 0
0.3940976, 1
0.3940985, 0
0.3941016, 1
0.3941025, 0
0.3941056, 1
0.3941065, 0
0.3941096, 1
0.3941105, 0
0.3941136, 1
0.3941144, 0
0.3941176, 1
0.3941184, 0
0.3941216, 1
0.3941224, 0
0.3941235, 1
0.3941264, 0
0.3941295, 1
0.3941304, 0
0.3941315, 1
0.3941344, 0
0.3941375, 1
0.3941384, 0
0.3941405, 1
0.3948422, 0
0.3948459, 1
0.3948471, 0
0.3948484, 1
0.3948520, 0
0.3948558, 1
0.3948570, 0
0.3948607, 1
0.3948619, 0
0.3948657, 1
0.3948668, 0
0.3948706, 1
0.3948718, 0
0.3948755, 1
0.3948767, 0
0.3948805, 1
0.3948817, 0
0.3948854, 1
0.3948866, 0
0.3948904, 1
0.3948915, 0
0.3948953, 1
0.3948965, 0
0.3949002, 1
0.3949014, 0
0.3949052, 1
0.3949064, 0
0.3949101, 1
0.3949113, 0
0.3949126, 1
0.3949162, 0
0.3949175, 1
0.3949212, 0
0.3949249, 1
0.3949261, 0
0.3949299, 1
0.3949310, 0
0.3949348, 1
0.3949360, 0
0.3949397, 1
0.3949409, 0
0.3949447, 1
0.3949459, 0
0.3949496, 1
0.3949508, 0
0.3949546, 1
0.3949557, 0
0.3949595, 1
0.3949607, 0
0.3949620, 1
0.3949642, 0
0.3949674, 1
0.3949682, 0
0.3949713, 1
0.3949722, 0
0.3949753, 1
0.3949762, 0
0.3949793, 1
0.3949802, 0
0.3949833, 1
0.3949842, 0
0.3949853, 1
0.3949882, 0
0.3949913, 1
0.3949922, 0
0.3949932, 1
0.3949961, 0
0.3949993, 1
0.3950001, 0
0.3950032, 1
0.3950041, 0
0.3950072, 1
0.3950081, 0
0.3950112, 1
0.3950121, 0
0.3950152, 1
0.3950161, 0
0.3950192, 1
0.3950201, 0
0.3950232, 1
0.3950240, 0
0.3950272, 1
0.3950280, 0
0.3950312, 1
0.3950320, 0
0.3950351, 1
0.3950360, 0
0.3950391, 1
0.3950400, 0
0.3950431, 1
0.3950440, 0
0.3950471, 1
0.3950480, 0
0.3950511, 1
0.3950520, 0
0.3950551, 1
0.3950559, 0
0.3950591, 1
0.3950599, 0
0.3950631, 1
0.3950639, 0
0.3950670, 1
0.3950679, 0
0.3950710, 1
0.3950719, 0
0.3950750, 1
0.3950759, 0
0.3950790, 1
0.3950799, 0
0.3950830, 1
0.3950839, 0
0.3950870, 1
0.3950878, 0
0.3950910, 1
0.3950918, 0
0.3950950, 1
0.3950958, 0
0.3950989, 1
0.3950998, 0
0.3951029, 1
0.3951038, 0
0.3951069, 1
0.3951078, 0
0.3951109, 1
0.3951118, 0
0.3951149, 1
0.3951158, 0
0.3951189, 1
0.3951197, 0
0.3951229, 1
0.3951237, 0
0.3951269, 1
0.3951277, 0
0.3951308, 1
0.3951317, 0
0.3951348, 1
0.3951357, 0
0.3951388, 1
0.3951397, 0
0.3951428, 1
0.3951437, 0
0.3951468, 1
0.3951477, 0
0.3951508, 1
0.3951516, 0
0.3951548, 1
0.3951556, 0
0.3951588, 1
0.3951596, 0
0.3951627, 1
0.3951636, 0
0.3951667, 1
0.3951676, 0
0.3951707, 1
0.3951716, 0
0.3951747, 1
0.3951756, 0
0.3951787, 1
0.3951796, 0
0.3951827, 1
0.3951835, 0
0.3951867, 1
0.3951875, 0
0.3951907, 1
0.3951915, 0
0.3951946, 1
0.3951955, 0
0.3951986, 1
0.3951995, 0
0.3952026, 1
0.3952035, 0
0.3952046, 1
0.3952075, 0
0.3952106, 1
0.3952115, 0
0.3952125, 1
0.3952154, 0
0.3952165, 1
0.3952194, 0
0.3952215, 1
0.4104783, 0
0.4104820, 1
0.4104832, 0
0.4104845, 1
0.4104881, 0
0.4104919, 1
0.4104931, 0
0.4104968, 1
0.4104980, 0
0.4105018, 1
0.4105030, 0
0.4105067, 1
0.4105079, 0
0.4105117, 1
0.4105128, 0
0.4105166, 1
0.4105178, 0
0.4105215, 1
0.4105227, 0
0.4105265, 1
0.4105276, 0
0.4105314, 1
0.4105326, 0
0.4105363, 1
0.4105375, 0
0.4105413, 1
0.4105425, 0
0.4105462, 1
0.4105474, 0
0.4105487, 1
0.4105523, 0
0.4105536, 1
0.4105573, 0
0.4105610, 1
0.4105622, 0
0.4105660, 1
0.4105672, 0
0.4105709, 1
0.4105721, 0
0.4105759, 1
0.4105770, 0
0.4105808, 1
0.4105820, 0
0.4105857, 1
0.4105869, 0
0.4105907, 1
0.4105919, 0
0.4105956, 1
0.4105968, 0
0.4105981, 1
0.4106004, 0
0.4106035, 1
0.4106044, 0
0.4106075, 1
0.4106084, 0
0.4106115, 1
0.4106124, 0
0.4106155, 1
0.4106163, 0
0.4106195, 1
0.4106203, 0
0.4106214, 1
0.4106243, 0
0.4106274, 1
0.4106283, 0
0.4106294, 1
0.4106323, 0
0.4106354, 1
0.4106363, 0
0.4106394, 1
0.4106403, 0
0.4106434, 1
0.4106443, 0
0.4106474, 1
0.4106482, 0
0.4106514, 1
0.4106522, 0
0.4106554, 1
0.4106562, 0
0.4106593, 1
0.4106602, 0
0.4106633, 1
0.4106642, 0
0.4106673, 1
0.4106682, 0
0.4106713, 1
0.4106722, 0
0.4106753, 1
0.4106762, 0
0.4106793, 1
0.4106801, 0
0.4106833, 1
0.4106841, 0
0.4106873, 1
0.4106881, 0
0.4106912, 1
0.4106921, 0
0.4106952, 1
0.4106961, 0
0.4106992, 1
0.4107001, 0
0.4107032, 1
0.4107041, 0
0.4107072, 1
0.4107081, 0
0.4107112, 1
0.4107120, 0
0.4107152, 1
0.4107160, 0
0.4107192, 1
0.4107200, 0
0.4107231, 1
0.4107240, 0
0.4107271, 1
0.4107280, 0
0.4107311, 1
0.4107320, 0
0.4107351, 1
0.4107360, 0
0.4107391, 1
0.4107400, 0
0.4107431, 1
0.4107439, 0
0.4107471, 1
0.4107479, 0
0.4107511, 1
0.4107519, 0
0.4107550, 1
0.4107559, 0
0.4107590, 1
0.4107599, 0
0.4107630, 1
0.4107639, 0
0.4107670, 1
0.4107679, 0
0.4107710, 1
0.4107719, 0
0.4107750, 1
0.4107758, 0
0.4107790, 1
0.4107798, 0
0.4107830, 1
0.4107838, 0
0.4107869, 1
0.4107878, 0
0.4107909, 1
0.4107918, 0
0.4107949, 1
0.4107958, 0
0.4107989, 1
0.4107998, 0
0.4108029, 1
0.4108038, 0
0.4108069, 1
0.4108077, 0
0.4108109, 1
0.4108117, 0
0.4108148, 1
0.4108157, 0
0.4108188, 1
0.4108197, 0
0.4108228, 1
0.4108237, 0
0.4108268, 1
0.4108277, 0
0.4108308, 1
0.4108317, 0
0.4108348, 1
0.4108356, 0
0.4108388, 1
0.4108396, 0
0.4108407, 1
0.4108436, 0
0.4108467, 1
0.4108476, 0
0.4108487, 1
0.4108516, 0
0.4108547, 1
0.4108556, 0
0.4108577, 1
0.4115271, 0
0.4115309, 1
0.4115321, 0
0.4115333, 1
0.4115370, 0
0.4115408, 1
0.4115419, 0
0.4115457, 1
0.4115469, 0
0.4115506, 1
0.4115518, 0
0.4115556, 1
0.4115568, 0
0.4115605, 1
0.4115617, 0
0.4115655, 1
0.4115666, 0
0.4115704, 1
0.4115716, 0
0.4115753, 1
0.4115765, 0
0.4115803, 1
0.4115815, 0
0.4115852, 1
0.4115864, 0
0.4115902, 1
0.4115913, 0
0.4115951, 1
0.4115963, 0
0.4115976, 1
0.4116012, 0
0.4116025, 1
0.4116062, 0
0.4116099, 1
0.4116111, 0
0.4116148, 1
0.4116160, 0
0.4116198, 1
0.4116210, 0
0.4116247, 1
0.4116259, 0
0.4116297, 1
0.4116308, 0
0.4116346, 1
0.4116358, 0
0.4116395, 1
0.4116407, 0
0.4116445, 1
0.4116457, 0
0.4116469, 1
0.4116496, 0
0.4116527, 1
0.4116535, 0
0.4116567, 1
0.4116575, 0
0.4116607, 1
0.4116615, 0
0.4116646, 1
0.4116655, 0
0.4116686, 1
0.4116695, 0
0.4116706, 1
0.4116735, 0
0.4116766, 1
0.4116775, 0
0.4116786, 1
0.4116815, 0
0.4116846, 1
0.4116854, 0
0.4116886, 1
0.4116894, 0
0.4116926, 1
0.4116934, 0
0.4116965, 1
0.4116974, 0
0.4117005, 1
0.4117014, 0
0.4117045, 1
0.4117054, 0
0.4117085, 1
0.4117094, 0
0.4117125, 1
0.4117134, 0
0.4117165, 1
0.4117173, 0
0.4117205, 1
0.4117213, 0
0.4117244, 1
0.4117253, 0
0.4117284, 1
0.4117293, 0
0.4117324, 1
0.4117333, 0
0.4117364, 1
0.4117373, 0
0.4117404, 1
0.4117413, 0
0.4117444, 1
0.4117453, 0
0.4117484, 1
0.4117492, 0
0.4117524, 1
0.4117532, 0
0.4117563, 1
0.4117572, 0
0.4117603, 1
0.4117612, 0
0.4117643, 1
0.4117652, 0
0.4117683, 1
0.4117692, 0
0.4117723, 1
0.4117732, 0
0.4117763, 1
0.4117771, 0
0.4117803, 1
0.4117811, 0
0.4117843, 1
0.4117851, 0
0.4117882, 1
0.4117891, 0
0.4117922, 1
0.4117931, 0
0.4117962, 1
0.4117971, 0
0.4118002, 1
0.4118011, 0
0.4118042, 1
0.4118051, 0
0.4118082, 1
0.4118090, 0
0.4118122, 1
0.4118130, 0
0.4118162, 1
0.4118170, 0
0.4118201, 1
0.4118210, 0
0.4118241, 1
0.4118250, 0
0.4118281, 1
0.4118290, 0
0.4118321, 1
0.4118330, 0
0.4118361, 1
0.4118370, 0
0.4118401, 1
0.4118409, 0
0.4118441, 1
0.4118449, 0
0.4118481, 1
0.4118489, 0
0.4118520, 1
0.4118529, 0
0.4118560, 1
0.4118569, 0
0.4118600, 1
0.4118609, 0
0.4118640, 1
0.4118649, 0
0.4118680, 1
0.4118689, 0
0.4118720, 1
0.4118728, 0
0.4118760, 1
0.4118768, 0
0.4118800, 1
0.4118808, 0
0.4118839, 1
0.4118848, 0
0.4118879, 1
0.4118888, 0
0.4118899, 1
0.4118928, 0
0.4118959, 1
0.4118968, 0
0.4118979, 1
0.4119008, 0
0.4119018, 1
0.4119047, 0
0.4119069, 1
0.4271311, 0
0.4271349, 1
0.4271361, 0
0.4271374, 1
0.4271410, 0
0.4271448, 1
0.4271460, 0
0.4271497, 1
0.4271509, 0
0.4271547, 1
0.4271558, 0
0.4271596, 1
0.4271608, 0
0.4271645, 1
0.4271657, 0
0.4271695, 1
0.4271706, 0
0.4271744, 1
0.4271756, 0
0.4271794, 1
0.4271805, 0
0.4271843, 1
0.4271855, 0
0.4271892, 1
0.4271904, 0
0.4271942, 1
0.4271953, 0
0.4271991, 1
0.4272003, 0
0.4272016, 1
0.4272052, 0
0.4272065, 1
0.4272102, 0
0.4272139, 1
0.4272151, 0
0.4272189, 1
0.4272200, 0
0.4272238, 1
0.4272250, 0
0.4272287, 1
0.4272299, 0
0.4272337, 1
0.4272349, 0
0.4272386, 1
0.4272398, 0
0.4272436, 1
0.4272447, 0
0.4272485, 1
0.4272497, 0
0.4272510, 1
0.4272533, 0
0.4272564, 1
0.4272573, 0
0.4272604, 1
0.4272613, 0
0.4272644, 1
0.4272653, 0
0.4272684, 1
0.4272693, 0
0.4272724, 1
0.4272733, 0
0.4272743, 1
0.4272772, 0
0.4272804, 1
0.4272812, 0
0.4272823, 1
0.4272852, 0
0.4272883, 1
0.4272892, 0
0.4272923, 1
0.4272932, 0
0.4272963, 1
0.4272972, 0
0.4273003, 1
0.4273012, 0
0.4273043, 1
0.4273052, 0
0.4273083, 1
0.4273091, 0
0.4273123, 1
0.4273131, 0
0.4273163, 1
0.4273171, 0
0.4273202, 1
0.4273211, 0
0.4273242, 1
0.4273251, 0
0.4273282, 1
0.4273291, 0
0.4273322, 1
0.4273331, 0
0.4273362, 1
0.4273371, 0
0.4273402, 1
0.4273410, 0
0.4273442, 1
0.4273450, 0
0.4273482, 1
0.4273490, 0
0.4273521, 1
0.4273530, 0
0.4273561, 1
0.4273570, 0
0.4273601, 1
0.4273610, 0
0.4273641, 1
0.4273650, 0
0.4273681, 1
0.4273689, 0
0.4273721, 1
0.4273729, 0
0.4273761, 1
0.4273769, 0
0.4273800, 1
0.4273809, 0
0.4273840, 1
0.4273849, 0
0.4273880, 1
0.4273889, 0
0.4273920, 1
0.4273929, 0
0.4273960, 1
0.4273969, 0
0.4274000, 1
0.4274008, 0
0.4274040, 1
0.4274048, 0
0.4274080, 1
0.4274088, 0
0.4274119, 1
0.4274128, 0
0.4274159, 1
0.4274168, 0
0.4274199, 1
0.4274208, 0
0.4274239, 1
0.4274248, 0
0.4274279, 1
0.4274288, 0
0.4274319, 1
0.4274327, 0
0.4274359, 1
0.4274367, 0
0.4274399, 1
0.4274407, 0
0.4274438, 1
0.4274447, 0
0.4274478, 1
0.4274487, 0
0.4274518, 1
0.4274527, 0
0.4274558, 1
0.4274567, 0
0.4274598, 1
0.4274607, 0
0.4274638, 1
0.4274646, 0
0.4274678, 1
0.4274686, 0
0.4274718, 1
0.4274726, 0
0.4274757, 1
0.4274766, 0
0.4274797, 1
0.4274806, 0
0.4274837, 1
0.4274846, 0
0.4274877, 1
0.4274886, 0
0.4274917, 1
0.4274926, 0
0.4274936, 1
0.4274965, 0
0.4274997, 1
0.4275005, 0
0.4275016, 1
0.4275045, 0
0.4275076, 1
0.4275085, 0
0.4275106, 1
0.4282121, 0
0.4282159, 1
0.4282171, 0
0.4282183, 1
0.4282220, 0
0.4282257, 1
0.4282269, 0
0.4282307, 1
0.4282319, 0
0.4282356, 1
0.4282368, 0
0.4282406, 1
0.4282417, 0
0.4282455, 1
0.4282467, 0
0.4282504, 1
0.4282516, 0
0.4282554, 1
0.4282566, 0
0.4282603, 1
0.4282615, 0
0.4282653, 1
0.4282664, 0
0.4282702, 1
0.4282714, 0
0.4282751, 1
0.4282763, 0
0.4282801, 1
0.4282813, 0
0.4282825, 1
0.4282862, 0
0.4282875, 1
0.4282911, 0
0.4282949, 1
0.4282961, 0
0.4282998, 1
0.4283010, 0
0.4283048, 1
0.4283059, 0
0.4283097, 1
0.4283109, 0
0.4283146, 1
0.4283158, 0
0.4283196, 1
0.4283208, 0
0.4283245, 1
0.4283257, 0
0.4283295, 1
0.4283306, 0
0.4283319, 1
0.4283344, 0
0.4283375, 1
0.4283384, 0
0.4283415, 1
0.4283423, 0
0.4283455, 1
0.4283463, 0
0.4283495, 1
0.4283503, 0
0.4283534, 1
0.4283543, 0
0.4283554, 1
0.4283583, 0
0.4283614, 1
0.4283623, 0
0.4283634, 1
0.4283663, 0
0.4283694, 1
0.4283703, 0
0.4283734, 1
0.4283742, 0
0.4283774, 1
0.4283782, 0
0.4283814, 1
0.4283822, 0
0.4283853, 1
0.4283862, 0
0.4283893, 1
0.4283902, 0
0.4283933, 1
0.4283942, 0
0.4283973, 1
0.4283982, 0
0.4284013, 1
0.4284022, 0
0.4284053, 1
0.4284061, 0
0.4284093, 1
0.4284101, 0
0.4284133, 1
0.4284141, 0
0.4284172, 1
0.4284181, 0
0.4284212, 1
0.4284221, 0
0.4284252, 1
0.4284261, 0
0.4284292, 1
0.4284301, 0
0.4284332, 1
0.4284341, 0
0.4284372, 1
0.4284380, 0
0.4284412, 1
0.4284420, 0
0.4284452, 1
0.4284460, 0
0.4284491, 1
0.4284500, 0
0.4284531, 1
0.4284540, 0
0.4284571, 1
0.4284580, 0
0.4284611, 1
0.4284620, 0
0.4284651, 1
0.4284660, 0
0.4284691, 1
0.4284699, 0
0.4284731, 1
0.4284739, 0
0.4284771, 1
0.4284779, 0
0.4284810, 1
0.4284819, 0
0.4284850, 1
0.4284859, 0
0.4284890, 1
0.4284899, 0
0.4284930, 1
0.4284939, 0
0.4284970, 1
0.4284979, 0
0.4285010, 1
0.4285018, 0
0.4285050, 1
0.4285058, 0
0.4285090, 1
0.4285098, 0
0.4285129, 1
0.4285138, 0
0.4285169, 1
