Time[s], Channel 0
0.3600613, 0
0.3600651, 1
0.3600663, 0
0.3600700, 1
0.3600712, 0
0.3600725, 1
0.3600762, 0
0.3600774, 1
0.3600811, 0
0.3600849, 1
0.3600860, 0
0.3600898, 1
0.3600910, 0
0.3600947, 1
0.3600959, 0
0.3600997, 1
0.3601009, 0
0.3601046, 1
0.3601058, 0
0.3601096, 1
0.3601107, 0
0.3601145, 1
0.3601157, 0
0.3601194, 1
0.3601206, 0
0.3601219, 1
0.3601242, 0
0.3601273, 1
0.3601282, 0
0.3601313, 1
0.3601322, 0
0.3601353, 1
0.3601362, 0
0.3601393, 1
0.3601402, 0
0.3601413, 1
0.3601442, 0
0.3601473, 1
0.3601481, 0
0.3601513, 1
0.3601521, 0
0.3601553, 1
0.3601561, 0
0.3601592, 1
0.3601601, 0
0.3601632, 1
0.3601641, 0
0.3601672, 1
0.3601681, 0
0.3601712, 1
0.3601721, 0
0.3601752, 1
0.3601761, 0
0.3601792, 1
0.3601800, 0
0.3601832, 1
0.3601840, 0
0.3601872, 1
0.3601880, 0
0.3601911, 1
0.3601920, 0
0.3601951, 1
0.3601960, 0
0.3601991, 1
0.3602000, 0
0.3602031, 1
0.3602040, 0
0.3602071, 1
0.3602080, 0
0.3602111, 1
0.3602119, 0
0.3602151, 1
0.3602159, 0
0.3602191, 1
0.3602199, 0
0.3602230, 1
0.3602239, 0
0.3602270, 1
0.3602279, 0
0.3602310, 1
0.3602319, 0
0.3602350, 1
0.3602359, 0
0.3602390, 1
0.3602399, 0
0.3602430, 1
0.3602438, 0
0.3602470, 1
0.3602478, 0
0.3602510, 1
0.3602518, 0
0.3602549, 1
0.3602558, 0
0.3602589, 1
0.3602598, 0
0.3602629, 1
0.3602638, 0
0.3602669, 1
0.3602678, 0
0.3602709, 1
0.3602718, 0
0.3602749, 1
0.3602757, 0
0.3602789, 1
0.3602797, 0
0.3602829, 1
0.3602837, 0
0.3602868, 1
0.3602877, 0
0.3602908, 1
0.3602917, 0
0.3602948, 1
0.3602957, 0
0.3602988, 1
0.3602997, 0
0.3603028, 1
0.3603037, 0
0.3603068, 1
0.3603076, 0
0.3603108, 1
0.3603116, 0
0.3603147, 1
0.3603156, 0
0.3603187, 1
0.3603196, 0
0.3603227, 1
0.3603236, 0
0.3603267, 1
0.3603276, 0
0.3603307, 1
0.3603316, 0
0.3603347, 1
0.3603355, 0
0.3603387, 1
0.3603395, 0
0.3603427, 1
0.3603435, 0
0.3603466, 1
0.3603475, 0
0.3603506, 1
0.3603515, 0
0.3603546, 1
0.3603555, 0
0.3603586, 1
0.3603595, 0
0.3603626, 1
0.3603635, 0
0.3603646, 1
0.3603674, 0
0.3603706, 1
0.3603714, 0
0.3603725, 1
0.3603754, 0
0.3603785, 1
0.3603794, 0
0.3603815, 1
0.3756382, 0
0.3756420, 1
0.3756431, 0
0.3756444, 1
0.3756481, 0
0.3756518, 1
0.3756530, 0
0.3756568, 1
0.3756579, 0
0.3756617, 1
0.3756629, 0
0.3756666, 1
0.3756678, 0
0.3756716, 1
0.3756728, 0
0.3756765, 1
0.3756777, 0
0.3756815, 1
0.3756826, 0
0.3756864, 1
0.3756876, 0
0.3756913, 1
0.3756925, 0
0.3756963, 1
0.3756975, 0
0.3757012, 1
0.3757024, 0
0.3757062, 1
0.3757073, 0
0.3757086, 1
0.3757123, 0
0.3757135, 1
0.3757172, 0
0.3757210, 1
0.3757221, 0
0.3757259, 1
0.3757271, 0
0.3757308, 1
0.3757320, 0
0.3757358, 1
0.3757370, 0
0.3757407, 1
0.3757419, 0
0.3757457, 1
0.3757468, 0
0.3757506, 1
0.3757518, 0
0.3757555, 1
0.3757567, 0
0.3757580, 1
0.3757604, 0
0.3757635, 1
0.3757643, 0
0.3757675, 1
0.3757683, 0
0.3757715, 1
0.3757723, 0
0.3757754, 1
0.3757763, 0
0.3757774, 1
0.3757803, 0
0.3757834, 1
0.3757843, 0
0.3757874, 1
0.3757883, 0
0.3757914, 1
0.3757923, 0
0.3757954, 1
0.3757962, 0
0.3757994, 1
0.3758002, 0
0.3758034, 1
0.3758042, 0
0.3758073, 1
0.3758082, 0
0.3758113, 1
0.3758122, 0
0.3758153, 1
0.3758162, 0
0.3758193, 1
0.3758202, 0
0.3758233, 1
0.3758242, 0
0.3758273, 1
0.3758281, 0
0.3758313, 1
0.3758321, 0
0.3758353, 1
0.3758361, 0
0.3758392, 1
0.3758401, 0
0.3758432, 1
0.3758441, 0
0.3758472, 1
0.3758481, 0
0.3758512, 1
0.3758521, 0
0.3758552, 1
0.3758561, 0
0.3758592, 1
0.3758600, 0
0.3758632, 1
0.3758640, 0
0.3758672, 1
0.3758680, 0
0.3758711, 1
0.3758720, 0
0.3758751, 1
0.3758760, 0
0.3758791, 1
0.3758800, 0
0.3758831, 1
0.3758840, 0
0.3758871, 1
0.3758880, 0
0.3758911, 1
0.3758919, 0
0.3758951, 1
0.3758959, 0
0.3758991, 1
0.3758999, 0
0.3759030, 1
0.3759039, 0
0.3759070, 1
0.3759079, 0
0.3759110, 1
0.3759119, 0
0.3759150, 1
0.3759159, 0
0.3759190, 1
0.3759199, 0
0.3759230, 1
0.3759238, 0
0.3759270, 1
0.3759278, 0
0.3759309, 1
0.3759318, 0
0.3759349, 1
0.3759358, 0
0.3759389, 1
0.3759398, 0
0.3759429, 1
0.3759438, 0
0.3759469, 1
0.3759478, 0
0.3759509, 1
0.3759517, 0
0.3759549, 1
0.3759557, 0
0.3759589, 1
0.3759597, 0
0.3759628, 1
0.3759637, 0
0.3759668, 1
0.3759677, 0
0.3759708, 1
0.3759717, 0
0.3759748, 1
0.3759757, 0
0.3759788, 1
0.3759797, 0
0.3759828, 1
0.3759836, 0
0.3759868, 1
0.3759876, 0
0.3759908, 1
0.3759916, 0
0.3759947, 1
0.3759956, 0
0.3759987, 1
0.3759996, 0
0.3760007, 1
0.3760036, 0
0.3760067, 1
0.3760076, 0
0.3760087, 1
0.3760116, 0
0.3760147, 1
0.3760155, 0
0.3760177, 1
0.3766871, 0
0.3766908, 1
0.3766920, 0
0.3766933, 1
0.3766969, 0
0.3767007, 1
0.3767019, 0
0.3767056, 1
0.3767068, 0
0.3767106, 1
0.3767118, 0
0.3767155, 1
0.3767167, 0
0.3767205, 1
0.3767216, 0
0.3767254, 1
0.3767266, 0
0.3767303, 1
0.3767315, 0
0.3767353, 1
0.3767364, 0
0.3767402, 1
0.3767414, 0
0.3767451, 1
0.3767463, 0
0.3767501, 1
0.3767513, 0
0.3767550, 1
0.3767562, 0
0.3767575, 1
0.3767611, 0
0.3767624, 1
0.3767661, 0
0.3767698, 1
0.3767710, 0
0.3767748, 1
0.3767760, 0
0.3767797, 1
0.3767809, 0
0.3767847, 1
0.3767858, 0
0.3767896, 1
0.3767908, 0
0.3767945, 1
0.3767957, 0
0.3767995, 1
0.3768007, 0
0.3768044, 1
0.3768056, 0
0.3768069, 1
0.3768090, 0
0.3768121, 1
0.3768130, 0
0.3768161, 1
0.3768170, 0
0.3768201, 1
0.3768210, 0
0.3768241, 1
0.3768250, 0
0.3768261, 1
0.3768290, 0
0.3768321, 1
0.3768329, 0
0.3768361, 1
0.3768369, 0
0.3768401, 1
0.3768409, 0
0.3768440, 1
0.3768449, 0
0.3768480, 1
0.3768489, 0
0.3768520, 1
0.3768529, 0
0.3768560, 1
0.3768569, 0
0.3768600, 1
0.3768609, 0
0.3768640, 1
0.3768648, 0
0.3768680, 1
0.3768688, 0
0.3768719, 1
0.3768728, 0
0.3768759, 1
0.3768768, 0
0.3768799, 1
0.3768808, 0
0.3768839, 1
0.3768848, 0
0.3768879, 1
0.3768888, 0
0.3768919, 1
0.3768927, 0
0.3768959, 1
0.3768967, 0
0.3768999, 1
0.3769007, 0
0.3769038, 1
0.3769047, 0
0.3769078, 1
0.3769087, 0
0.3769118, 1
0.3769127, 0
0.3769158, 1
0.3769167, 0
0.3769198, 1
0.3769207, 0
0.3769238, 1
0.3769246, 0
0.3769278, 1
0.3769286, 0
0.3769318, 1
0.3769326, 0
0.3769357, 1
0.3769366, 0
0.3769397, 1
0.3769406, 0
0.3769437, 1
0.3769446, 0
0.3769477, 1
0.3769486, 0
0.3769517, 1
0.3769526, 0
0.3769557, 1
0.3769565, 0
0.3769597, 1
0.3769605, 0
0.3769637, 1
0.3769645, 0
0.3769676, 1
0.3769685, 0
0.3769716, 1
0.3769725, 0
0.3769756, 1
0.3769765, 0
0.3769796, 1
0.3769805, 0
0.3769836, 1
0.3769845, 0
0.3769876, 1
0.3769884, 0
0.3769916, 1
0.3769924, 0
0.3769956, 1
0.3769964, 0
0.3769995, 1
0.3770004, 0
0.3770035, 1
0.3770044, 0
0.3770075, 1
0.3770084, 0
0.3770115, 1
0.3770124, 0
0.3770155, 1
0.3770164, 0
0.3770195, 1
0.3770203, 0
0.3770235, 1
0.3770243, 0
0.3770275, 1
0.3770283, 0
0.3770314, 1
0.3770323, 0
0.3770354, 1
0.3770363, 0
0.3770394, 1
0.3770403, 0
0.3770434, 1
0.3770443, 0
0.3770474, 1
0.3770483, 0
0.3770493, 1
0.3770522, 0
0.3770554, 1
0.3770562, 0
0.3770573, 1
0.3770602, 0
0.3770633, 1
0.3770642, 0
0.3770663, 1
0.3922911, 0
0.3922948, 1
0.3922960, 0
0.3922973, 1
0.3923009, 0
0.3923047, 1
0.3923059, 0
0.3923096, 1
0.3923108, 0
0.3923146, 1
0.3923158, 0
0.3923195, 1
0.3923207, 0
0.3923245, 1
0.3923256, 0
0.3923294, 1
0.3923306, 0
0.3923343, 1
0.3923355, 0
0.3923393, 1
0.3923405, 0
0.3923442, 1
0.3923454, 0
0.3923492, 1
0.3923503, 0
0.3923541, 1
0.3923553, 0
0.3923590, 1
0.3923602, 0
0.3923615, 1
0.3923652, 0
0.3923664, 1
0.3923701, 0
0.3923738, 1
0.3923750, 0
0.3923788, 1
0.3923800, 0
0.3923837, 1
0.3923849, 0
0.3923887, 1
0.3923898, 0
0.3923936, 1
0.3923948, 0
0.3923985, 1
0.3923997, 0
0.3924035, 1
0.3924047, 0
0.3924084, 1
0.3924096, 0
0.3924109, 1
0.3924133, 0
0.3924164, 1
0.3924172, 0
0.3924204, 1
0.3924212, 0
0.3924244, 1
0.3924252, 0
0.3924283, 1
0.3924292, 0
0.3924303, 1
0.3924332, 0
0.3924363, 1
0.3924372, 0
0.3924403, 1
0.3924412, 0
0.3924443, 1
0.3924452, 0
0.3924483, 1
0.3924491, 0
0.3924523, 1
0.3924531, 0
0.3924563, 1
0.3924571, 0
0.3924602, 1
0.3924611, 0
0.3924642, 1
0.3924651, 0
0.3924682, 1
0.3924691, 0
0.3924722, 1
0.3924731, 0
0.3924762, 1
0.3924771, 0
0.3924802, 1
0.3924810, 0
0.3924842, 1
0.3924850, 0
0.3924881, 1
0.3924890, 0
0.3924921, 1
0.3924930, 0
0.3924961, 1
0.3924970, 0
0.3925001, 1
0.3925010, 0
0.3925041, 1
0.3925050, 0
0.3925081, 1
0.3925089, 0
0.3925121, 1
0.3925129, 0
0.3925161, 1
0.3925169, 0
0.3925200, 1
0.3925209, 0
0.3925240, 1
0.3925249, 0
0.3925280, 1
0.3925289, 0
0.3925320, 1
0.3925329, 0
0.3925360, 1
0.3925369, 0
0.3925400, 1
0.3925408, 0
0.3925440, 1
0.3925448, 0
0.3925480, 1
0.3925488, 0
0.3925519, 1
0.3925528, 0
0.3925559, 1
0.3925568, 0
0.3925599, 1
0.3925608, 0
0.3925639, 1
0.3925648, 0
0.3925679, 1
0.3925688, 0
0.3925719, 1
0.3925727, 0
0.3925759, 1
0.3925767, 0
0.3925799, 1
0.3925807, 0
0.3925838, 1
0.3925847, 0
0.3925878, 1
0.3925887, 0
0.3925918, 1
0.3925927, 0
0.3925958, 1
0.3925967, 0
0.3925998, 1
0.3926007, 0
0.3926038, 1
0.3926046, 0
0.3926078, 1
0.3926086, 0
0.3926118, 1
0.3926126, 0
0.3926157, 1
0.3926166, 0
0.3926197, 1
0.3926206, 0
0.3926237, 1
0.3926246, 0
0.3926277, 1
0.3926286, 0
0.3926317, 1
0.3926326, 0
0.3926357, 1
0.3926365, 0
0.3926397, 1
0.3926405, 0
0.3926437, 1
0.3926445, 0
0.3926476, 1
0.3926485, 0
0.3926516, 1
0.3926525, 0
0.3926536, 1
0.3926565, 0
0.3926596, 1
0.3926605, 0
0.3926636, 1
0.3926645, 0
0.3926655, 1
0.3926684, 0
0.3926706, 1
0.3933720, 0
0.3933758, 1
0.3933770, 0
0.3933783, 1
0.3933819, 0
0.3933857, 1
0.3933869, 0
0.3933906, 1
0.3933918, 0
0.3933956, 1
0.3933967, 0
0.3934005, 1
0.3934017, 0
0.3934054, 1
0.3934066, 0
0.3934104, 1
0.3934116, 0
0.3934153, 1
0.3934165, 0
0.3934203, 1
0.3934214, 0
0.3934252, 1
0.3934264, 0
0.3934301, 1
0.3934313, 0
0.3934351, 1
0.3934362, 0
0.3934400, 1
0.3934412, 0
0.3934425, 1
0.3934461, 0
0.3934474, 1
0.3934511, 0
0.3934548, 1
0.3934560, 0
0.3934598, 1
0.3934609, 0
0.3934647, 1
0.3934659, 0
0.3934696, 1
0.3934708, 0
0.3934746, 1
0.3934758, 0
0.3934795, 1
0.3934807, 0
0.3934845, 1
0.3934856, 0
0.3934894, 1
0.3934906, 0
0.3934919, 1
0.3934943, 0
0.3934974, 1
0.3934983, 0
0.3935014, 1
0.3935023, 0
0.3935054, 1
0.3935063, 0
0.3935094, 1
0.3935103, 0
0.3935114, 1
0.3935142, 0
0.3935174, 1
0.3935182, 0
0.3935214, 1
0.3935222, 0
0.3935253, 1
0.3935262, 0
0.3935293, 1
0.3935302, 0
0.3935333, 1
0.3935342, 0
0.3935373, 1
0.3935382, 0
0.3935413, 1
0.3935422, 0
0.3935453, 1
0.3935461, 0
0.3935493, 1
0.3935501, 0
0.3935533, 1
0.3935541, 0
0.3935572, 1
0.3935581, 0
0.3935612, 1
0.3935621, 0
0.3935652, 1
0.3935661, 0
0.3935692, 1
0.3935701, 0
0.3935732, 1
0.3935741, 0
0.3935772, 1
0.3935780, 0
0.3935812, 1
0.3935820, 0
0.3935852, 1
0.3935860, 0
0.3935891, 1
0.3935900, 0
0.3935931, 1
0.3935940, 0
0.3935971, 1
0.3935980, 0
0.3936011, 1
0.3936020, 0
0.3936051, 1
0.3936060, 0
0.3936091, 1
0.3936099, 0
0.3936131, 1
0.3936139, 0
0.3936171, 1
0.3936179, 0
0.3936210, 1
0.3936219, 0
0.3936250, 1
0.3936259, 0
0.3936290, 1
0.3936299, 0
0.3936330, 1
0.3936339, 0
0.3936370, 1
0.3936378, 0
0.3936410, 1
0.3936418, 0
0.3936450, 1
0.3936458, 0
0.3936489, 1
0.3936498, 0
0.3936529, 1
0.3936538, 0
0.3936569, 1
0.3936578, 0
0.3936609, 1
0.3936618, 0
0.3936649, 1
0.3936658, 0
0.3936689, 1
0.3936697, 0
0.3936729, 1
0.3936737, 0
0.3936769, 1
0.3936777, 0
0.3936808, 1
0.3936817, 0
0.3936848, 1
0.3936857, 0
0.3936888, 1
0.3936897, 0
0.3936928, 1
0.3936937, 0
0.3936968, 1
0.3936977, 0
0.3937008, 1
0.3937016, 0
0.3937048, 1
0.3937056, 0
0.3937088, 1
0.3937096, 0
0.3937127, 1
0.3937136, 0
0.3937167, 1
0.3937176, 0
0.3937207, 1
0.3937216, 0
0.3937247, 1
0.3937256, 0
0.3937287, 1
0.3937296, 0
0.3937327, 1
0.3937335, 0
0.3937346, 1
0.3937375, 0
0.3937407, 1
0.3937415, 0
0.3937426, 1
0.3937455, 0
0.3937486, 1
0.3937495, 0
0.3937516, 1
0.4090082, 0
0.4090119, 1
0.4090131, 0
0.4090144, 1
0.4090180, 0
0.4090218, 1
0.4090230, 0
0.4090267, 1
0.4090279, 0
0.4090317, 1
0.4090328, 0
0.4090366, 1
0.4090378, 0
0.4090415, 1
0.4090427, 0
0.4090465, 1
0.4090477, 0
0.4090514, 1
0.4090526, 0
0.4090564, 1
0.4090575, 0
0.4090613, 1
0.4090625, 0
0.4090662, 1
0.4090674, 0
0.4090712, 1
0.4090724, 0
0.4090761, 1
0.4090773, 0
0.4090786, 1
0.4090822, 0
0.4090835, 1
0.4090872, 0
0.4090909, 1
0.4090921, 0
0.4090959, 1
0.4090971, 0
0.4091008, 1
0.4091020, 0
0.4091057, 1
0.4091069, 0
0.4091107, 1
0.4091119, 0
0.4091156, 1
0.4091168, 0
0.4091206, 1
0.4091217, 0
0.4091255, 1
0.4091267, 0
0.4091280, 1
0.4091304, 0
0.4091336, 1
0.4091344, 0
0.4091376, 1
0.4091384, 0
0.4091415, 1
0.4091424, 0
0.4091455, 1
0.4091464, 0
0.4091475, 1
0.4091504, 0
0.4091535, 1
0.4091544, 0
0.4091575, 1
0.4091584, 0
0.4091615, 1
0.4091623, 0
0.4091655, 1
0.4091663, 0
0.4091695, 1
0.4091703, 0
0.4091734, 1
0.4091743, 0
0.4091774, 1
0.4091783, 0
0.4091814, 1
0.4091823, 0
0.4091854, 1
0.4091863, 0
0.4091894, 1
0.4091903, 0
0.4091934, 1
0.4091942, 0
0.4091974, 1
0.4091982, 0
0.4092014, 1
0.4092022, 0
0.4092053, 1
0.4092062, 0
0.4092093, 1
0.4092102, 0
0.4092133, 1
0.4092142, 0
0.4092173, 1
0.4092182, 0
0.4092213, 1
0.4092222, 0
0.4092253, 1
0.4092261, 0
0.4092293, 1
0.4092301, 0
0.4092333, 1
0.4092341, 0
0.4092372, 1
0.4092381, 0
0.4092412, 1
0.4092421, 0
0.4092452, 1
0.4092461, 0
0.4092492, 1
0.4092501, 0
0.4092532, 1
0.4092541, 0
0.4092572, 1
0.4092580, 0
0.4092612, 1
0.4092620, 0
0.4092651, 1
0.4092660, 0
0.4092691, 1
0.4092700, 0
0.4092731, 1
0.4092740, 0
0.4092771, 1
0.4092780, 0
0.4092811, 1
0.4092820, 0
0.4092851, 1
0.4092859, 0
0.4092891, 1
0.4092899, 0
0.4092931, 1
0.4092939, 0
0.4092970, 1
0.4092979, 0
0.4093010, 1
0.4093019, 0
0.4093050, 1
0.4093059, 0
0.4093090, 1
0.4093099, 0
0.4093130, 1
0.4093139, 0
0.4093170, 1
0.4093178, 0
0.4093210, 1
0.4093218, 0
0.4093250, 1
0.4093258, 0
0.4093289, 1
0.4093298, 0
0.4093329, 1
0.4093338, 0
0.4093369, 1
0.4093378, 0
0.4093409, 1
0.4093418, 0
0.4093449, 1
0.4093458, 0
0.4093489, 1
0.4093497, 0
0.4093529, 1
0.4093537, 0
0.4093569, 1
0.4093577, 0
0.4093608, 1
0.4093617, 0
0.4093648, 1
0.4093657, 0
0.4093688, 1
0.4093697, 0
0.4093708, 1
0.4093737, 0
0.4093768, 1
0.4093777, 0
0.4093808, 1
0.4093816, 0
0.4093827, 1
0.4093856, 0
0.4093877, 1
0.4100570, 0
0.4100608, 1
0.4100620, 0
0.4100632, 1
0.4100669, 0
0.4100707, 1
0.4100718, 0
0.4100756, 1
0.4100768, 0
0.4100805, 1
0.4100817, 0
0.4100855, 1
0.4100867, 0
0.4100904, 1
0.4100916, 0
0.4100954, 1
0.4100965, 0
0.4101003, 1
0.4101015, 0
0.4101052, 1
0.4101064, 0
0.4101102, 1
0.4101113, 0
0.4101151, 1
0.4101163, 0
0.4101200, 1
0.4101212, 0
0.4101250, 1
0.4101262, 0
0.4101274, 1
0.4101311, 0
0.4101324, 1
0.4101360, 0
0.4101398, 1
0.4101410, 0
0.4101447, 1
0.4101459, 0
0.4101497, 1
0.4101509, 0
0.4101546, 1
0.4101558, 0
0.4101596, 1
0.4101607, 0
0.4101645, 1
0.4101657, 0
0.4101694, 1
0.4101706, 0
0.4101744, 1
0.4101756, 0
0.4101768, 1
0.4101791, 0
0.4101822, 1
0.4101831, 0
0.4101862, 1
0.4101871, 0
0.4101902, 1
0.4101911, 0
0.4101942, 1
0.4101951, 0
0.4101961, 1
0.4101990, 0
0.4102022, 1
0.4102030, 0
0.4102062, 1
0.4102070, 0
0.4102101, 1
0.4102110, 0
0.4102141, 1
0.4102150, 0
0.4102181, 1
0.4102190, 0
0.4102221, 1
0.4102230, 0
0.4102261, 1
0.4102269, 0
0.4102301, 1
0.4102309, 0
0.4102341, 1
0.4102349, 0
0.4102380, 1
0.4102389, 0
0.4102420, 1
0.4102429, 0
0.4102460, 1
0.4102469, 0
0.4102500, 1
0.4102509, 0
0.4102540, 1
0.4102549, 0
0.4102580, 1
0.4102588, 0
0.4102620, 1
0.4102628, 0
0.4102660, 1
0.4102668, 0
0.4102699, 1
0.4102708, 0
0.4102739, 1
0.4102748, 0
0.4102779, 1
0.4102788, 0
0.4102819, 1
0.4102828, 0
0.4102859, 1
0.4102868, 0
0.4102899, 1
0.4102907, 0
0.4102939, 1
0.4102947, 0
0.4102979, 1
0.4102987, 0
0.4103018, 1
0.4103027, 0
0.4103058, 1
0.4103067, 0
0.4103098, 1
0.4103107, 0
0.4103138, 1
0.4103147, 0
0.4103178, 1
0.4103187, 0
0.4103218, 1
0.4103226, 0
0.4103258, 1
0.4103266, 0
0.4103298, 1
0.4103306, 0
0.4103337, 1
0.4103346, 0
0.4103377, 1
0.4103386, 0
0.4103417, 1
0.4103426, 0
0.4103457, 1
0.4103466, 0
0.4103497, 1
0.4103506, 0
0.4103537, 1
0.4103545, 0
0.4103577, 1
0.4103585, 0
0.4103617, 1
0.4103625, 0
0.4103656, 1
0.4103665, 0
0.4103696, 1
0.4103705, 0
0.4103736, 1
0.4103745, 0
0.4103776, 1
0.4103785, 0
0.4103816, 1
0.4103825, 0
0.4103856, 1
0.4103864, 0
0.4103896, 1
0.4103904, 0
0.4103936, 1
0.4103944, 0
0.4103975, 1
0.4103984, 0
0.4104015, 1
0.4104024, 0
0.4104055, 1
0.4104064, 0
0.4104095, 1
0.4104104, 0
0.4104135, 1
0.4104144, 0
0.4104175, 1
0.4104183, 0
0.4104194, 1
0.4104223, 0
0.4104255, 1
0.4104263, 0
0.4104274, 1
0.4104303, 0
0.4104334, 1
0.4104343, 0
0.4104364, 1
0.4256610, 0
0.4256648, 1
0.4256660, 0
0.4256673, 1
0.4256709, 0
0.4256747, 1
0.4256758, 0
0.4256796, 1
0.4256808, 0
0.4256845, 1
0.4256857, 0
0.4256895, 1
0.4256907, 0
0.4256944, 1
0.4256956, 0
0.4256994, 1
0.4257005, 0
0.4257043, 1
0.4257055, 0
0.4257092, 1
0.4257104, 0
0.4257142, 1
0.4257154, 0
0.4257191, 1
0.4257203, 0
0.4257241, 1
0.4257252, 0
0.4257290, 1
0.4257302, 0
0.4257315, 1
0.4257351, 0
0.4257364, 1
0.4257401, 0
0.4257438, 1
0.4257450, 0
0.4257488, 1
0.4257499, 0
0.4257537, 1
0.4257549, 0
0.4257586, 1
0.4257598, 0
0.4257636, 1
0.4257647, 0
0.4257685, 1
0.4257697, 0
0.4257734, 1
0.4257746, 0
0.4257784, 1
0.4257796, 0
0.4257808, 1
0.4257833, 0
0.4257865, 1
0.4257873, 0
0.4257905, 1
0.4257913, 0
0.4257944, 1
0.4257953, 0
0.4257984, 1
0.4257993, 0
0.4258004, 1
0.4258033, 0
0.4258064, 1
0.4258073, 0
0.4258104, 1
0.4258113, 0
0.4258144, 1
0.4258152, 0
0.4258184, 1
0.4258192, 0
0.4258223, 1
0.4258232, 0
0.4258263, 1
0.4258272, 0
0.4258303, 1
0.4258312, 0
0.4258343, 1
0.4258352, 0
0.4258383, 1
0.4258392, 0
0.4258423, 1
0.4258431, 0
0.4258463, 1
0.4258471, 0
0.4258503, 1
0.4258511, 0
0.4258542, 1
0.4258551, 0
0.4258582, 1
0.4258591, 0
0.4258622, 1
0.4258631, 0
0.4258662, 1
0.4258671, 0
0.4258702, 1
0.4258711, 0
0.4258742, 1
0.4258750, 0
0.4258782, 1
0.4258790, 0
0.4258822, 1
0.4258830, 0
0.4258861, 1
0.4258870, 0
0.4258901, 1
0.4258910, 0
0.4258941, 1
0.4258950, 0
0.4258981, 1
0.4258990, 0
0.4259021, 1
0.4259030, 0
0.4259061, 1
0.4259069, 0
0.4259101, 1
0.4259109, 0
0.4259141, 1
0.4259149, 0
0.4259180, 1
0.4259189, 0
0.4259220, 1
0.4259229, 0
0.4259260, 1
0.4259269, 0
0.4259300, 1
0.4259309, 0
0.4259340, 1
0.4259349, 0
0.4259380, 1
0.4259388, 0
0.4259420, 1
0.4259428, 0
0.4259460, 1
0.4259468, 0
0.4259499, 1
0.4259508, 0
0.4259539, 1
0.4259548, 0
0.4259579, 1
0.4259588, 0
0.4259619, 1
0.4259628, 0
0.4259659, 1
0.4259668, 0
0.4259699, 1
0.4259707, 0
0.4259739, 1
0.4259747, 0
0.4259779, 1
0.4259787, 0
0.4259818, 1
0.4259827, 0
0.4259858, 1
0.4259867, 0
0.4259898, 1
0.4259907, 0
0.4259938, 1
0.4259947, 0
0.4259978, 1
0.4259987, 0
0.4260018, 1
0.4260026, 0
0.4260058, 1
0.4260066, 0
0.4260098, 1
0.4260106, 0
0.4260137, 1
0.4260146, 0
0.4260177, 1
0.4260186, 0
0.4260217, 1
0.4260226, 0
0.4260237, 1
0.4260266, 0
0.4260297, 1
0.4260306, 0
0.4260337, 1
0.4260345, 0
0.4260356, 1
0.4260385, 0
0.4260406, 1
0.4267420, 0
0.4267458, 1
0.4267469, 0
0.4267482, 1
0.4267519, 0
0.4267556, 1
0.4267568, 0
0.4267606, 1
0.4267618, 0
0.4267655, 1
0.4267667, 0
0.4267705, 1
0.4267716, 0
0.4267754, 1
0.4267766, 0
0.4267803, 1
0.4267815, 0
0.4267853, 1
0.4267865, 0
0.4267902, 1
0.4267914, 0
0.4267952, 1
0.4267963, 0
0.4268001, 1
0.4268013, 0
0.4268050, 1
0.4268062, 0
0.4268100, 1
0.4268111, 0
0.4268124, 1
0.4268161, 0
0.4268174, 1
0.4268210, 0
0.4268248, 1
0.4268260, 0
0.4268297, 1
0.4268309, 0
0.4268347, 1
0.4268358, 0
0.4268396, 1
0.4268408, 0
0.4268445, 1
0.4268457, 0
0.4268495, 1
0.4268507, 0
0.4268544, 1
0.4268556, 0
0.4268594, 1
0.4268605, 0
0.4268618, 1
0.4268644, 0
0.4268675, 1
0.4268684, 0
0.4268715, 1
0.4268724, 0
0.4268755, 1
0.4268764, 0
0.4268795, 1
0.4268803, 0
0.4268814, 1
0.4268843, 0
0.4268875, 1
0.4268883, 0
0.4268914, 1
0.4268923, 0
0.4268954, 1
0.4268963, 0
0.4268994, 1
0.4269003, 0
0.4269034, 1
0.4269043, 0
0.4269074, 1
0.4269083, 0
0.4269114, 1
0.4269122, 0
0.4269154, 1
0.4269162, 0
0.4269194, 1
0.4269202, 0
0.4269233, 1
0.4269242, 0
0.4269273, 1
0.4269282, 0
0.4269313, 1
0.4269322, 0
0.4269353, 1
0.4269362, 0
0.4269393, 1
0.4269402, 0
0.4269433, 1
0.4269441, 0
0.4269473, 1
0.4269481, 0
0.4269513, 1
0.4269521, 0
0.4269552, 1
0.4269561, 0
0.4269592, 1
0.4269601, 0
0.4269632, 1
0.4269641, 0
0.4269672, 1
0.4269681, 0
0.4269712, 1
0.4269721, 0
0.4269752, 1
0.4269760, 0
0.4269792, 1
0.4269800, 0
0.4269831, 1
0.4269840, 0
0.4269871, 1
0.4269880, 0
0.4269911, 1
0.4269920, 0
0.4269951, 1
0.4269960, 0
0.4269991, 1
0.4270000, 0
0.4270031, 1
0.4270039, 0
0.4270071, 1
0.4270079, 0
0.4270111, 1
0.4270119, 0
0.4270150, 1
0.4270159, 0
0.4270190, 1
0.4270199, 0
0.4270230, 1
0.4270239, 0
0.4270270, 1
0.4270279, 0
0.4270310, 1
0.4270319, 0
0.4270350, 1
0.4270358, 0
0.4270390, 1
