Time[s], Channel 0
0.4330464, 1
0.4330473, 0
0.4330504, 1
0.4330513, 0
0.4330544, 1
0.4330553, 0
0.4330584, 1
0.4330592, 0
0.4330624, 1
0.4330632, 0
0.4330664, 1
0.4330672, 0
0.4330703, 1
0.4330712, 0
0.4330743, 1
0.4330752, 0
0.4330783, 1
0.4330792, 0
0.4330823, 1
0.4330832, 0
0.4330863, 1
0.4330872, 0
0.4330903, 1
0.4330911, 0
0.4330943, 1
0.4330951, 0
0.4330983, 1
0.4330991, 0
0.4331022, 1
0.4331031, 0
0.4331062, 1
0.4331071, 0
0.4331082, 1
0.4331111, 0
0.4331142, 1
0.4331151, 0
0.4331162, 1
0.4331191, 0
0.4331201, 1
0.4331230, 0
0.4331252, 1
0.4483498, 0
0.4483536, 1
0.4483547, 0
0.4483560, 1
0.4483597, 0
0.4483634, 1
0.4483646, 0
0.4483684, 1
0.4483696, 0
0.4483733, 1
0.4483745, 0
0.4483783, 1
0.4483794, 0
0.4483832, 1
0.4483844, 0
0.4483881, 1
0.4483893, 0
0.4483931, 1
0.4483943, 0
0.4483980, 1
0.4483992, 0
0.4484030, 1
0.4484041, 0
0.4484079, 1
0.4484091, 0
0.4484128, 1
0.4484140, 0
0.4484178, 1
0.4484189, 0
0.4484202, 1
0.4484239, 0
0.4484252, 1
0.4484288, 0
0.4484326, 1
0.4484338, 0
0.4484375, 1
0.4484387, 0
0.4484425, 1
0.4484436, 0
0.4484474, 1
0.4484486, 0
0.4484523, 1
0.4484535, 0
0.4484573, 1
0.4484585, 0
0.4484622, 1
0.4484634, 0
0.4484672, 1
0.4484683, 0
0.4484696, 1
0.4484721, 0
0.4484752, 1
0.4484761, 0
0.4484792, 1
0.4484801, 0
0.4484832, 1
0.4484841, 0
0.4484872, 1
0.4484880, 0
0.4484912, 1
0.4484920, 0
0.4484952, 1
0.4484960, 0
0.4484971, 1
0.4485000, 0
0.4485031, 1
0.4485040, 0
0.4485071, 1
0.4485080, 0
0.4485111, 1
0.4485120, 0
0.4485151, 1
0.4485160, 0
0.4485191, 1
0.4485199, 0
0.4485231, 1
0.4485239, 0
0.4485271, 1
0.4485279, 0
0.4485310, 1
0.4485319, 0
0.4485350, 1
0.4485359, 0
0.4485390, 1
0.4485399, 0
0.4485430, 1
0.4485439, 0
0.4485470, 1
0.4485479, 0
0.4485510, 1
0.4485518, 0
0.4485550, 1
0.4485558, 0
0.4485590, 1
0.4485598, 0
0.4485629, 1
0.4485638, 0
0.4485669, 1
0.4485678, 0
0.4485709, 1
0.4485718, 0
0.4485749, 1
0.4485758, 0
0.4485789, 1
0.4485798, 0
0.4485829, 1
0.4485837, 0
0.4485869, 1
0.4485877, 0
0.4485909, 1
0.4485917, 0
0.4485948, 1
0.4485957, 0
0.4485988, 1
0.4485997, 0
0.4486028, 1
0.4486037, 0
0.4486068, 1
0.4486077, 0
0.4486108, 1
0.4486117, 0
0.4486148, 1
0.4486156, 0
0.4486188, 1
0.4486196, 0
0.4486227, 1
0.4486236, 0
0.4486267, 1
0.4486276, 0
0.4486307, 1
0.4486316, 0
0.4486347, 1
0.4486356, 0
0.4486387, 1
0.4486396, 0
0.4486427, 1
0.4486435, 0
0.4486467, 1
0.4486475, 0
0.4486507, 1
0.4486515, 0
0.4486546, 1
0.4486555, 0
0.4486586, 1
0.4486595, 0
0.4486626, 1
0.4486635, 0
0.4486666, 1
0.4486675, 0
0.4486706, 1
0.4486715, 0
0.4486746, 1
0.4486754, 0
0.4486786, 1
0.4486794, 0
0.4486826, 1
0.4486834, 0
0.4486865, 1
0.4486874, 0
0.4486905, 1
0.4486914, 0
0.4486945, 1
0.4486954, 0
0.4486985, 1
0.4486994, 0
0.4487025, 1
0.4487034, 0
0.4487065, 1
0.4487073, 0
0.4487105, 1
0.4487113, 0
0.4487124, 1
0.4487153, 0
0.4487184, 1
0.4487193, 0
0.4487204, 1
0.4487233, 0
0.4487264, 1
0.4487273, 0
0.4487294, 1
0.4494308, 0
0.4494345, 1
0.4494357, 0
0.4494370, 1
0.4494407, 0
0.4494444, 1
0.4494456, 0
0.4494494, 1
0.4494505, 0
0.4494543, 1
0.4494555, 0
0.4494592, 1
0.4494604, 0
0.4494642, 1
0.4494653, 0
0.4494691, 1
0.4494703, 0
0.4494740, 1
0.4494752, 0
0.4494790, 1
0.4494802, 0
0.4494839, 1
0.4494851, 0
0.4494889, 1
0.4494900, 0
0.4494938, 1
0.4494950, 0
0.4494987, 1
0.4494999, 0
0.4495012, 1
0.4495049, 0
0.4495061, 1
0.4495098, 0
0.4495136, 1
0.4495147, 0
0.4495185, 1
0.4495197, 0
0.4495234, 1
0.4495246, 0
0.4495284, 1
0.4495295, 0
0.4495333, 1
0.4495345, 0
0.4495382, 1
0.4495394, 0
0.4495432, 1
0.4495444, 0
0.4495481, 1
0.4495493, 0
0.4495506, 1
0.4495532, 0
0.4495563, 1
0.4495571, 0
0.4495603, 1
0.4495611, 0
0.4495642, 1
0.4495651, 0
0.4495682, 1
0.4495691, 0
0.4495722, 1
0.4495731, 0
0.4495762, 1
0.4495771, 0
0.4495782, 1
0.4495811, 0
0.4495842, 1
0.4495850, 0
0.4495882, 1
0.4495890, 0
0.4495922, 1
0.4495930, 0
0.4495961, 1
0.4495970, 0
0.4496001, 1
0.4496010, 0
0.4496041, 1
0.4496050, 0
0.4496081, 1
0.4496090, 0
0.4496121, 1
0.4496130, 0
0.4496161, 1
0.4496169, 0
0.4496201, 1
0.4496209, 0
0.4496241, 1
0.4496249, 0
0.4496280, 1
0.4496289, 0
0.4496320, 1
0.4496329, 0
0.4496360, 1
0.4496369, 0
0.4496400, 1
0.4496409, 0
0.4496440, 1
0.4496449, 0
0.4496480, 1
0.4496488, 0
0.4496520, 1
0.4496528, 0
0.4496560, 1
0.4496568, 0
0.4496599, 1
0.4496608, 0
0.4496639, 1
0.4496648, 0
0.4496679, 1
0.4496688, 0
0.4496719, 1
0.4496728, 0
0.4496759, 1
0.4496768, 0
0.4496799, 1
0.4496807, 0
0.4496839, 1
0.4496847, 0
0.4496879, 1
0.4496887, 0
0.4496918, 1
0.4496927, 0
0.4496958, 1
0.4496967, 0
0.4496998, 1
0.4497007, 0
0.4497038, 1
0.4497047, 0
0.4497078, 1
0.4497087, 0
0.4497118, 1
0.4497126, 0
0.4497158, 1
0.4497166, 0
0.4497198, 1
0.4497206, 0
0.4497237, 1
0.4497246, 0
0.4497277, 1
0.4497286, 0
0.4497317, 1
0.4497326, 0
0.4497357, 1
0.4497366, 0
0.4497397, 1
0.4497406, 0
0.4497437, 1
0.4497445, 0
0.4497477, 1
0.4497485, 0
0.4497517, 1
0.4497525, 0
0.4497556, 1
0.4497565, 0
0.4497596, 1
0.4497605, 0
0.4497636, 1
0.4497645, 0
0.4497676, 1
0.4497685, 0
0.4497716, 1
0.4497725, 0
0.4497756, 1
0.4497764, 0
0.4497796, 1
0.4497804, 0
0.4497835, 1
0.4497844, 0
0.4497875, 1
0.4497884, 0
0.4497915, 1
0.4497924, 0
0.4497935, 1
0.4497964, 0
0.4497975, 1
0.4498004, 0
0.4498035, 1
0.4498043, 0
0.4498075, 1
0.4498083, 0
0.4498105, 1
0.4650669, 0
0.4650706, 1
0.4650718, 0
0.4650731, 1
0.4650768, 0
0.4650805, 1
0.4650817, 0
0.4650855, 1
0.4650866, 0
0.4650904, 1
0.4650916, 0
0.4650953, 1
0.4650965, 0
0.4651003, 1
0.4651015, 0
0.4651052, 1
0.4651064, 0
0.4651102, 1
0.4651113, 0
0.4651151, 1
0.4651163, 0
0.4651200, 1
0.4651212, 0
0.4651250, 1
0.4651262, 0
0.4651299, 1
0.4651311, 0
0.4651349, 1
0.4651360, 0
0.4651373, 1
0.4651410, 0
0.4651422, 1
0.4651459, 0
0.4651497, 1
0.4651508, 0
0.4651546, 1
0.4651558, 0
0.4651595, 1
0.4651607, 0
0.4651645, 1
0.4651657, 0
0.4651694, 1
0.4651706, 0
0.4651744, 1
0.4651755, 0
0.4651793, 1
0.4651805, 0
0.4651842, 1
0.4651854, 0
0.4651867, 1
0.4651893, 0
0.4651924, 1
0.4651933, 0
0.4651964, 1
0.4651973, 0
0.4652004, 1
0.4652012, 0
0.4652044, 1
0.4652052, 0
0.4652084, 1
0.4652092, 0
0.4652123, 1
0.4652132, 0
0.4652143, 1
0.4652172, 0
0.4652203, 1
0.4652212, 0
0.4652243, 1
0.4652252, 0
0.4652283, 1
0.4652292, 0
0.4652323, 1
0.4652331, 0
0.4652363, 1
0.4652371, 0
0.4652403, 1
0.4652411, 0
0.4652442, 1
0.4652451, 0
0.4652482, 1
0.4652491, 0
0.4652522, 1
0.4652531, 0
0.4652562, 1
0.4652571, 0
0.4652602, 1
0.4652611, 0
0.4652642, 1
0.4652650, 0
0.4652682, 1
0.4652690, 0
0.4652722, 1
0.4652730, 0
0.4652761, 1
0.4652770, 0
0.4652801, 1
0.4652810, 0
0.4652841, 1
0.4652850, 0
0.4652881, 1
0.4652890, 0
0.4652921, 1
0.4652930, 0
0.4652961, 1
0.4652969, 0
0.4653001, 1
0.4653009, 0
0.4653041, 1
0.4653049, 0
0.4653080, 1
0.4653089, 0
0.4653120, 1
0.4653129, 0
0.4653160, 1
0.4653169, 0
0.4653200, 1
0.4653209, 0
0.4653240, 1
0.4653249, 0
0.4653280, 1
0.4653288, 0
0.4653320, 1
0.4653328, 0
0.4653360, 1
0.4653368, 0
0.4653399, 1
0.4653408, 0
0.4653439, 1
0.4653448, 0
0.4653479, 1
0.4653488, 0
0.4653519, 1
0.4653528, 0
0.4653559, 1
0.4653568, 0
0.4653599, 1
0.4653607, 0
0.4653639, 1
0.4653647, 0
0.4653679, 1
0.4653687, 0
0.4653718, 1
0.4653727, 0
0.4653758, 1
0.4653767, 0
0.4653798, 1
0.4653807, 0
0.4653838, 1
0.4653847, 0
0.4653878, 1
0.4653887, 0
0.4653918, 1
0.4653926, 0
0.4653958, 1
0.4653966, 0
0.4653998, 1
0.4654006, 0
0.4654037, 1
0.4654046, 0
0.4654077, 1
0.4654086, 0
0.4654117, 1
0.4654126, 0
0.4654157, 1
0.4654166, 0
0.4654197, 1
0.4654206, 0
0.4654237, 1
0.4654245, 0
0.4654277, 1
0.4654285, 0
0.4654296, 1
0.4654325, 0
0.4654356, 1
0.4654365, 0
0.4654376, 1
0.4654405, 0
0.4654436, 1
0.4654445, 0
0.4654466, 1
0.4661158, 0
0.4661195, 1
0.4661207, 0
0.4661220, 1
0.4661256, 0
0.4661294, 1
0.4661306, 0
0.4661343, 1
0.4661355, 0
0.4661393, 1
0.4661404, 0
0.4661442, 1
0.4661454, 0
0.4661491, 1
0.4661503, 0
0.4661541, 1
0.4661553, 0
0.4661590, 1
0.4661602, 0
0.4661640, 1
0.4661651, 0
0.4661689, 1
0.4661701, 0
0.4661738, 1
0.4661750, 0
0.4661788, 1
0.4661800, 0
0.4661837, 1
0.4661849, 0
0.4661862, 1
0.4661898, 0
0.4661911, 1
0.4661948, 0
0.4661985, 1
0.4661997, 0
0.4662035, 1
0.4662047, 0
0.4662084, 1
0.4662096, 0
0.4662134, 1
0.4662145, 0
0.4662183, 1
0.4662195, 0
0.4662232, 1
0.4662244, 0
0.4662282, 1
0.4662293, 0
0.4662331, 1
0.4662343, 0
0.4662356, 1
0.4662379, 0
0.4662411, 1
0.4662419, 0
0.4662451, 1
0.4662459, 0
0.4662490, 1
0.4662499, 0
0.4662530, 1
0.4662539, 0
0.4662570, 1
0.4662579, 0
0.4662610, 1
0.4662619, 0
0.4662630, 1
0.4662659, 0
0.4662690, 1
0.4662698, 0
0.4662730, 1
0.4662738, 0
0.4662770, 1
0.4662778, 0
0.4662809, 1
0.4662818, 0
0.4662849, 1
0.4662858, 0
0.4662889, 1
0.4662898, 0
0.4662929, 1
0.4662938, 0
0.4662969, 1
0.4662978, 0
0.4663009, 1
0.4663017, 0
0.4663049, 1
0.4663057, 0
0.4663089, 1
0.4663097, 0
0.4663128, 1
0.4663137, 0
0.4663168, 1
0.4663177, 0
0.4663208, 1
0.4663217, 0
0.4663248, 1
0.4663257, 0
0.4663288, 1
0.4663297, 0
0.4663328, 1
0.4663336, 0
0.4663368, 1
0.4663376, 0
0.4663407, 1
0.4663416, 0
0.4663447, 1
0.4663456, 0
0.4663487, 1
0.4663496, 0
0.4663527, 1
0.4663536, 0
0.4663567, 1
0.4663576, 0
0.4663607, 1
0.4663616, 0
0.4663647, 1
0.4663655, 0
0.4663687, 1
0.4663695, 0
0.4663726, 1
0.4663735, 0
0.4663766, 1
0.4663775, 0
0.4663806, 1
0.4663815, 0
0.4663846, 1
0.4663855, 0
0.4663886, 1
0.4663895, 0
0.4663926, 1
0.4663934, 0
0.4663966, 1
0.4663974, 0
0.4664006, 1
0.4664014, 0
0.4664045, 1
0.4664054, 0
0.4664085, 1
0.4664094, 0
0.4664125, 1
0.4664134, 0
0.4664165, 1
0.4664174, 0
0.4664205, 1
0.4664214, 0
0.4664245, 1
0.4664253, 0
0.4664285, 1
0.4664293, 0
0.4664325, 1
0.4664333, 0
0.4664364, 1
0.4664373, 0
0.4664404, 1
0.4664413, 0
0.4664444, 1
0.4664453, 0
0.4664484, 1
0.4664493, 0
0.4664524, 1
0.4664533, 0
0.4664564, 1
0.4664572, 0
0.4664604, 1
0.4664612, 0
0.4664644, 1
0.4664652, 0
0.4664683, 1
0.4664692, 0
0.4664723, 1
0.4664732, 0
0.4664763, 1
0.4664772, 0
0.4664783, 1
0.4664812, 0
0.4664843, 1
0.4664852, 0
0.4664862, 1
0.4664891, 0
0.4664923, 1
0.4664931, 0
0.4664952, 1
0.4817198, 0
0.4817235, 1
0.4817247, 0
0.4817260, 1
0.4817296, 0
0.4817334, 1
0.4817346, 0
0.4817383, 1
0.4817395, 0
0.4817433, 1
0.4817445, 0
0.4817482, 1
0.4817494, 0
0.4817532, 1
0.4817543, 0
0.4817581, 1
0.4817593, 0
0.4817630, 1
0.4817642, 0
0.4817680, 1
0.4817692, 0
0.4817729, 1
0.4817741, 0
0.4817779, 1
0.4817790, 0
0.4817828, 1
0.4817840, 0
0.4817877, 1
0.4817889, 0
0.4817902, 1
0.4817938, 0
0.4817951, 1
0.4817988, 0
0.4818025, 1
0.4818037, 0
0.4818075, 1
0.4818087, 0
0.4818124, 1
0.4818136, 0
0.4818174, 1
0.4818185, 0
0.4818223, 1
0.4818235, 0
0.4818272, 1
0.4818284, 0
0.4818322, 1
0.4818334, 0
0.4818371, 1
0.4818383, 0
0.4818396, 1
0.4818422, 0
0.4818453, 1
0.4818462, 0
0.4818493, 1
0.4818502, 0
0.4818533, 1
0.4818541, 0
0.4818573, 1
0.4818581, 0
0.4818613, 1
0.4818621, 0
0.4818652, 1
0.4818661, 0
0.4818672, 1
0.4818701, 0
0.4818732, 1
0.4818741, 0
0.4818772, 1
0.4818781, 0
0.4818812, 1
0.4818821, 0
0.4818852, 1
0.4818860, 0
0.4818892, 1
0.4818900, 0
0.4818932, 1
0.4818940, 0
0.4818971, 1
0.4818980, 0
0.4819011, 1
0.4819020, 0
0.4819051, 1
0.4819060, 0
0.4819091, 1
0.4819100, 0
0.4819131, 1
0.4819140, 0
0.4819171, 1
0.4819179, 0
0.4819211, 1
0.4819219, 0
0.4819251, 1
0.4819259, 0
0.4819290, 1
0.4819299, 0
0.4819330, 1
0.4819339, 0
0.4819370, 1
0.4819379, 0
0.4819410, 1
0.4819419, 0
0.4819450, 1
0.4819459, 0
0.4819490, 1
0.4819498, 0
0.4819530, 1
0.4819538, 0
0.4819570, 1
0.4819578, 0
0.4819609, 1
0.4819618, 0
0.4819649, 1
0.4819658, 0
0.4819689, 1
0.4819698, 0
0.4819729, 1
0.4819738, 0
0.4819769, 1
0.4819778, 0
0.4819809, 1
0.4819817, 0
0.4819849, 1
0.4819857, 0
0.4819888, 1
0.4819897, 0
0.4819928, 1
0.4819937, 0
0.4819968, 1
0.4819977, 0
0.4820008, 1
0.4820017, 0
0.4820048, 1
0.4820057, 0
0.4820088, 1
0.4820096, 0
0.4820128, 1
0.4820136, 0
0.4820168, 1
0.4820176, 0
0.4820207, 1
0.4820216, 0
0.4820247, 1
0.4820256, 0
0.4820287, 1
0.4820296, 0
0.4820327, 1
0.4820336, 0
0.4820367, 1
0.4820376, 0
0.4820407, 1
0.4820415, 0
0.4820447, 1
0.4820455, 0
0.4820487, 1
0.4820495, 0
0.4820526, 1
0.4820535, 0
0.4820566, 1
0.4820575, 0
0.4820606, 1
0.4820615, 0
0.4820646, 1
0.4820655, 0
0.4820686, 1
0.4820695, 0
0.4820726, 1
0.4820734, 0
0.4820766, 1
0.4820774, 0
0.4820806, 1
0.4820814, 0
0.4820825, 1
0.4820854, 0
0.4820885, 1
0.4820894, 0
0.4820905, 1
0.4820934, 0
0.4820965, 1
0.4820974, 0
0.4820995, 1
0.4828007, 0
0.4828045, 1
0.4828057, 0
0.4828070, 1
0.4828106, 0
0.4828144, 1
0.4828156, 0
0.4828193, 1
0.4828205, 0
0.4828243, 1
0.4828254, 0
0.4828292, 1
0.4828304, 0
0.4828341, 1
0.4828353, 0
0.4828391, 1
0.4828402, 0
0.4828440, 1
0.4828452, 0
0.4828489, 1
0.4828501, 0
0.4828539, 1
0.4828551, 0
0.4828588, 1
0.4828600, 0
0.4828638, 1
0.4828649, 0
0.4828687, 1
0.4828699, 0
0.4828712, 1
0.4828748, 0
0.4828761, 1
0.4828798, 0
0.4828835, 1
0.4828847, 0
0.4828885, 1
0.4828896, 0
0.4828934, 1
0.4828946, 0
0.4828983, 1
0.4828995, 0
0.4829033, 1
0.4829044, 0
0.4829082, 1
0.4829094, 0
0.4829131, 1
0.4829143, 0
0.4829181, 1
0.4829193, 0
0.4829205, 1
0.4829227, 0
0.4829259, 1
0.4829267, 0
0.4829298, 1
0.4829307, 0
0.4829338, 1
0.4829347, 0
0.4829378, 1
0.4829387, 0
0.4829418, 1
0.4829427, 0
0.4829458, 1
0.4829467, 0
0.4829478, 1
0.4829507, 0
0.4829538, 1
0.4829546, 0
0.4829578, 1
0.4829586, 0
0.4829617, 1
0.4829626, 0
0.4829657, 1
0.4829666, 0
0.4829697, 1
0.4829706, 0
0.4829737, 1
0.4829746, 0
0.4829777, 1
0.4829786, 0
0.4829817, 1
0.4829825, 0
0.4829857, 1
0.4829865, 0
0.4829897, 1
0.4829905, 0
0.4829936, 1
0.4829945, 0
0.4829976, 1
0.4829985, 0
0.4830016, 1
0.4830025, 0
0.4830056, 1
0.4830065, 0
0.4830096, 1
0.4830105, 0
0.4830136, 1
0.4830144, 0
0.4830176, 1
0.4830184, 0
0.4830216, 1
0.4830224, 0
0.4830255, 1
0.4830264, 0
0.4830295, 1
0.4830304, 0
0.4830335, 1
0.4830344, 0
0.4830375, 1
0.4830384, 0
0.4830415, 1
0.4830424, 0
0.4830455, 1
0.4830463, 0
0.4830495, 1
0.4830503, 0
0.4830535, 1
0.4830543, 0
0.4830574, 1
0.4830583, 0
0.4830614, 1
0.4830623, 0
0.4830654, 1
0.4830663, 0
0.4830694, 1
0.4830703, 0
0.4830734, 1
0.4830743, 0
0.4830774, 1
0.4830782, 0
0.4830814, 1
0.4830822, 0
0.4830854, 1
0.4830862, 0
0.4830893, 1
0.4830902, 0
0.4830933, 1
0.4830942, 0
0.4830973, 1
0.4830982, 0
0.4831013, 1
0.4831022, 0
0.4831053, 1
0.4831062, 0
0.4831093, 1
0.4831101, 0
0.4831133, 1
0.4831141, 0
0.4831173, 1
0.4831181, 0
0.4831212, 1
0.4831221, 0
0.4831252, 1
0.4831261, 0
0.4831292, 1
0.4831301, 0
0.4831332, 1
0.4831341, 0
0.4831372, 1
0.4831381, 0
0.4831412, 1
0.4831420, 0
0.4831452, 1
0.4831460, 0
0.4831492, 1
0.4831500, 0
0.4831531, 1
0.4831540, 0
0.4831571, 1
0.4831580, 0
0.4831611, 1
0.4831620, 0
0.4831631, 1
0.4831660, 0
0.4831691, 1
0.4831700, 0
0.4831710, 1
0.4831739, 0
0.4831750, 1
0.4831779, 0
0.4831800, 1
0.4984369, 0
0.4984406, 1
0.4984418, 0
0.4984431, 1
0.4984467, 0
0.4984505, 1
0.4984517, 0
0.4984554, 1
0.4984566, 0
0.4984604, 1
0.4984615, 0
0.4984653, 1
0.4984665, 0
0.4984702, 1
0.4984714, 0
0.4984752, 1
0.4984764, 0
0.4984801, 1
0.4984813, 0
0.4984851, 1
0.4984862, 0
0.4984900, 1
0.4984912, 0
0.4984949, 1
0.4984961, 0
0.4984999, 1
0.4985011, 0
0.4985048, 1
0.4985060, 0
0.4985073, 1
0.4985109, 0
0.4985122, 1
0.4985159, 0
0.4985196, 1
0.4985208, 0
0.4985246, 1
0.4985257, 0
0.4985295, 1
0.4985307, 0
0.4985344, 1
0.4985356, 0
0.4985394, 1
0.4985406, 0
0.4985443, 1
0.4985455, 0
0.4985493, 1
0.4985504, 0
0.4985542, 1
0.4985554, 0
0.4985567, 1
0.4985589, 0
0.4985620, 1
0.4985629, 0
0.4985660, 1
0.4985669, 0
0.4985700, 1
0.4985708, 0
0.4985740, 1
0.4985748, 0
0.4985779, 1
0.4985788, 0
0.4985819, 1
0.4985828, 0
0.4985839, 1
0.4985868, 0
0.4985899, 1
0.4985908, 0
0.4985939, 1
0.4985948, 0
0.4985979, 1
0.4985987, 0
0.4986019, 1
0.4986027, 0
0.4986059, 1
0.4986067, 0
0.4986098, 1
0.4986107, 0
0.4986138, 1
0.4986147, 0
0.4986178, 1
0.4986187, 0
0.4986218, 1
0.4986227, 0
0.4986258, 1
0.4986267, 0
0.4986298, 1
0.4986306, 0
0.4986338, 1
0.4986346, 0
0.4986378, 1
0.4986386, 0
0.4986417, 1
0.4986426, 0
0.4986457, 1
0.4986466, 0
0.4986497, 1
0.4986506, 0
0.4986537, 1
0.4986546, 0
0.4986577, 1
0.4986586, 0
0.4986617, 1
0.4986625, 0
0.4986657, 1
0.4986665, 0
0.4986697, 1
0.4986705, 0
0.4986736, 1
0.4986745, 0
0.4986776, 1
0.4986785, 0
0.4986816, 1
0.4986825, 0
0.4986856, 1
0.4986865, 0
0.4986896, 1
0.4986905, 0
0.4986936, 1
0.4986944, 0
0.4986976, 1
0.4986984, 0
0.4987016, 1
0.4987024, 0
0.4987055, 1
0.4987064, 0
0.4987095, 1
0.4987104, 0
0.4987135, 1
0.4987144, 0
0.4987175, 1
0.4987184, 0
0.4987215, 1
0.4987224, 0
0.4987255, 1
0.4987263, 0
0.4987295, 1
0.4987303, 0
0.4987335, 1
0.4987343, 0
0.4987374, 1
0.4987383, 0
0.4987414, 1
0.4987423, 0
0.4987454, 1
0.4987463, 0
0.4987494, 1
0.4987503, 0
0.4987534, 1
0.4987543, 0
0.4987574, 1
0.4987582, 0
0.4987614, 1
0.4987622, 0
0.4987654, 1
0.4987662, 0
0.4987693, 1
0.4987702, 0
0.4987733, 1
0.4987742, 0
0.4987773, 1
0.4987782, 0
0.4987813, 1
0.4987822, 0
0.4987853, 1
0.4987862, 0
0.4987893, 1
0.4987901, 0
0.4987933, 1
0.4987941, 0
0.4987973, 1
0.4987981, 0
0.4987992, 1
0.4988021, 0
0.4988052, 1
0.4988061, 0
0.4988072, 1
0.4988101, 0
0.4988132, 1
0.4988141, 0
0.4988162, 1
0.4994857, 0
0.4994895, 1
0.4994907, 0
0.4994919, 1
0.4994956, 0
0.4994994, 1
0.4995005, 0
0.4995043, 1
0.4995055, 0
0.4995092, 1
0.4995104, 0
0.4995142, 1
0.4995153, 0
0.4995191, 1
0.4995203, 0
0.4995240, 1
0.4995252, 0
0.4995290, 1
0.4995302, 0
0.4995339, 1
0.4995351, 0
0.4995389, 1
0.4995400, 0
0.4995438, 1
0.4995450, 0
0.4995487, 1
0.4995499, 0
0.4995537, 1
0.4995549, 0
0.4995561, 1
0.4995598, 0
0.4995611, 1
0.4995647, 0
0.4995685, 1
0.4995697, 0
0.4995734, 1
0.4995746, 0
0.4995784, 1
0.4995796, 0
0.4995833, 1
0.4995845, 0
0.4995883, 1
0.4995894, 0
0.4995932, 1
0.4995944, 0
0.4995981, 1
0.4995993, 0
0.4996031, 1
0.4996042, 0
0.4996055, 1
0.4996080, 0
0.4996112, 1
0.4996120, 0
0.4996151, 1
0.4996160, 0
0.4996191, 1
0.4996200, 0
0.4996231, 1
0.4996240, 0
0.4996271, 1
0.4996280, 0
0.4996311, 1
0.4996320, 0
0.4996330, 1
0.4996359, 0
0.4996391, 1
0.4996399, 0
0.4996431, 1
0.4996439, 0
0.4996470, 1
0.4996479, 0
0.4996510, 1
0.4996519, 0
0.4996550, 1
0.4996559, 0
0.4996590, 1
0.4996599, 0
0.4996630, 1
0.4996639, 0
0.4996670, 1
0.4996678, 0
0.4996710, 1
0.4996718, 0
0.4996750, 1
0.4996758, 0
0.4996789, 1
0.4996798, 0
0.4996829, 1
0.4996838, 0
0.4996869, 1
0.4996878, 0
0.4996909, 1
0.4996918, 0
0.4996949, 1
0.4996958, 0
0.4996989, 1
0.4996997, 0
0.4997029, 1
0.4997037, 0
0.4997068, 1
0.4997077, 0
0.4997108, 1
0.4997117, 0
0.4997148, 1
0.4997157, 0
0.4997188, 1
0.4997197, 0
0.4997228, 1
0.4997237, 0
0.4997268, 1
0.4997277, 0
0.4997308, 1
0.4997316, 0
0.4997348, 1
0.4997356, 0
0.4997387, 1
0.4997396, 0
0.4997427, 1
0.4997436, 0
0.4997467, 1
0.4997476, 0
0.4997507, 1
0.4997516, 0
0.4997547, 1
0.4997556, 0
0.4997587, 1
0.4997595, 0
0.4997627, 1
0.4997635, 0
0.4997667, 1
0.4997675, 0
0.4997706, 1
0.4997715, 0
0.4997746, 1
0.4997755, 0
0.4997786, 1
0.4997795, 0
0.4997826, 1
0.4997835, 0
0.4997866, 1
0.4997875, 0
0.4997906, 1
0.4997914, 0
0.4997946, 1
0.4997954, 0
0.4997986, 1
0.4997994, 0
0.4998025, 1
0.4998034, 0
0.4998065, 1
0.4998074, 0
0.4998105, 1
0.4998114, 0
0.4998145, 1
0.4998154, 0
0.4998185, 1
0.4998194, 0
0.4998225, 1
0.4998233, 0
0.4998265, 1
0.4998273, 0
0.4998305, 1
0.4998313, 0
0.4998344, 1
0.4998353, 0
0.4998384, 1
0.4998393, 0
0.4998424, 1
0.4998433, 0
0.4998464, 1
0.4998473, 0
0.4998484, 1
0.4998513, 0
0.4998544, 1
0.4998552, 0
0.4998563, 1
0.4998592, 0
0.4998624, 1
0.4998632, 0
0.4998653, 1
