Time[s], Channel 0
0.2883826, 0
0.2883857, 1
0.2883865, 0
0.2883897, 1
0.2883905, 0
0.2883937, 1
0.2883945, 0
0.2883976, 1
0.2883985, 0
0.2884016, 1
0.2884025, 0
0.2884056, 1
0.2884065, 0
0.2884096, 1
0.2884105, 0
0.2884136, 1
0.2884145, 0
0.2884176, 1
0.2884184, 0
0.2884216, 1
0.2884224, 0
0.2884256, 1
0.2884264, 0
0.2884295, 1
0.2884304, 0
0.2884335, 1
0.2884344, 0
0.2884375, 1
0.2884384, 0
0.2884415, 1
0.2884424, 0
0.2884455, 1
0.2884464, 0
0.2884495, 1
0.2884503, 0
0.2884535, 1
0.2884543, 0
0.2884575, 1
0.2884583, 0
0.2884614, 1
0.2884623, 0
0.2884654, 1
0.2884663, 0
0.2884694, 1
0.2884703, 0
0.2884734, 1
0.2884743, 0
0.2884774, 1
0.2884783, 0
0.2884814, 1
0.2884822, 0
0.2884854, 1
0.2884862, 0
0.2884894, 1
0.2884902, 0
0.2884933, 1
0.2884942, 0
0.2884973, 1
0.2884982, 0
0.2885013, 1
0.2885022, 0
0.2885053, 1
0.2885062, 0
0.2885093, 1
0.2885102, 0
0.2885133, 1
0.2885141, 0
0.2885173, 1
0.2885181, 0
0.2885213, 1
0.2885221, 0
0.2885252, 1
0.2885261, 0
0.2885292, 1
0.2885301, 0
0.2885332, 1
0.2885341, 0
0.2885352, 1
0.2885381, 0
0.2885412, 1
0.2885421, 0
0.2885431, 1
0.2885460, 0
0.2885492, 1
0.2885500, 0
0.2885521, 1
0.2892535, 0
0.2892573, 1
0.2892584, 0
0.2892597, 1
0.2892634, 0
0.2892671, 1
0.2892683, 0
0.2892721, 1
0.2892733, 0
0.2892770, 1
0.2892782, 0
0.2892820, 1
0.2892831, 0
0.2892869, 1
0.2892881, 0
0.2892918, 1
0.2892930, 0
0.2892968, 1
0.2892979, 0
0.2893017, 1
0.2893029, 0
0.2893066, 1
0.2893078, 0
0.2893116, 1
0.2893128, 0
0.2893165, 1
0.2893177, 0
0.2893215, 1
0.2893226, 0
0.2893239, 1
0.2893276, 0
0.2893289, 1
0.2893325, 0
0.2893363, 1
0.2893375, 0
0.2893412, 1
0.2893424, 0
0.2893462, 1
0.2893473, 0
0.2893511, 1
0.2893523, 0
0.2893560, 1
0.2893572, 0
0.2893610, 1
0.2893621, 0
0.2893659, 1
0.2893671, 0
0.2893709, 1
0.2893720, 0
0.2893733, 1
0.2893759, 0
0.2893790, 1
0.2893799, 0
0.2893830, 1
0.2893839, 0
0.2893870, 1
0.2893879, 0
0.2893910, 1
0.2893918, 0
0.2893950, 1
0.2893958, 0
0.2893990, 1
0.2893998, 0
0.2894029, 1
0.2894038, 0
0.2894049, 1
0.2894078, 0
0.2894109, 1
0.2894118, 0
0.2894149, 1
0.2894158, 0
0.2894189, 1
0.2894198, 0
0.2894229, 1
0.2894237, 0
0.2894269, 1
0.2894277, 0
0.2894309, 1
0.2894317, 0
0.2894348, 1
0.2894357, 0
0.2894388, 1
0.2894397, 0
0.2894428, 1
0.2894437, 0
0.2894468, 1
0.2894477, 0
0.2894508, 1
0.2894517, 0
0.2894548, 1
0.2894556, 0
0.2894588, 1
0.2894596, 0
0.2894628, 1
0.2894636, 0
0.2894667, 1
0.2894676, 0
0.2894707, 1
0.2894716, 0
0.2894747, 1
0.2894756, 0
0.2894787, 1
0.2894796, 0
0.2894827, 1
0.2894836, 0
0.2894867, 1
0.2894875, 0
0.2894907, 1
0.2894915, 0
0.2894946, 1
0.2894955, 0
0.2894986, 1
0.2894995, 0
0.2895026, 1
0.2895035, 0
0.2895066, 1
0.2895075, 0
0.2895106, 1
0.2895115, 0
0.2895146, 1
0.2895154, 0
0.2895186, 1
0.2895194, 0
0.2895226, 1
0.2895234, 0
0.2895265, 1
0.2895274, 0
0.2895305, 1
0.2895314, 0
0.2895345, 1
0.2895354, 0
0.2895385, 1
0.2895394, 0
0.2895425, 1
0.2895434, 0
0.2895465, 1
0.2895473, 0
0.2895505, 1
0.2895513, 0
0.2895545, 1
0.2895553, 0
0.2895584, 1
0.2895593, 0
0.2895624, 1
0.2895633, 0
0.2895664, 1
0.2895673, 0
0.2895704, 1
0.2895713, 0
0.2895744, 1
0.2895753, 0
0.2895784, 1
0.2895792, 0
0.2895824, 1
0.2895832, 0
0.2895864, 1
0.2895872, 0
0.2895903, 1
0.2895912, 0
0.2895943, 1
0.2895952, 0
0.2895983, 1
0.2895992, 0
0.2896023, 1
0.2896032, 0
0.2896063, 1
0.2896072, 0
0.2896103, 1
0.2896111, 0
0.2896143, 1
0.2896151, 0
0.2896162, 1
0.2896191, 0
0.2896222, 1
0.2896231, 0
0.2896242, 1
0.2896271, 0
0.2896282, 1
0.2896311, 0
0.2896332, 1
0.3048896, 0
0.3048934, 1
0.3048945, 0
0.3048958, 1
0.3048995, 0
0.3049032, 1
0.3049044, 0
0.3049082, 1
0.3049094, 0
0.3049131, 1
0.3049143, 0
0.3049181, 1
0.3049192, 0
0.3049230, 1
0.3049242, 0
0.3049279, 1
0.3049291, 0
0.3049329, 1
0.3049341, 0
0.3049378, 1
0.3049390, 0
0.3049428, 1
0.3049439, 0
0.3049477, 1
0.3049489, 0
0.3049526, 1
0.3049538, 0
0.3049576, 1
0.3049588, 0
0.3049600, 1
0.3049637, 0
0.3049650, 1
0.3049686, 0
0.3049724, 1
0.3049736, 0
0.3049773, 1
0.3049785, 0
0.3049823, 1
0.3049834, 0
0.3049872, 1
0.3049884, 0
0.3049921, 1
0.3049933, 0
0.3049971, 1
0.3049983, 0
0.3050020, 1
0.3050032, 0
0.3050070, 1
0.3050081, 0
0.3050094, 1
0.3050120, 0
0.3050152, 1
0.3050160, 0
0.3050191, 1
0.3050200, 0
0.3050231, 1
0.3050240, 0
0.3050271, 1
0.3050280, 0
0.3050311, 1
0.3050320, 0
0.3050351, 1
0.3050360, 0
0.3050391, 1
0.3050399, 0
0.3050410, 1
0.3050439, 0
0.3050471, 1
0.3050479, 0
0.3050510, 1
0.3050519, 0
0.3050550, 1
0.3050559, 0
0.3050590, 1
0.3050599, 0
0.3050630, 1
0.3050639, 0
0.3050670, 1
0.3050679, 0
0.3050710, 1
0.3050718, 0
0.3050750, 1
0.3050758, 0
0.3050790, 1
0.3050798, 0
0.3050829, 1
0.3050838, 0
0.3050869, 1
0.3050878, 0
0.3050909, 1
0.3050918, 0
0.3050949, 1
0.3050958, 0
0.3050989, 1
0.3050998, 0
0.3051029, 1
0.3051037, 0
0.3051069, 1
0.3051077, 0
0.3051109, 1
0.3051117, 0
0.3051148, 1
0.3051157, 0
0.3051188, 1
0.3051197, 0
0.3051228, 1
0.3051237, 0
0.3051268, 1
0.3051277, 0
0.3051308, 1
0.3051317, 0
0.3051348, 1
0.3051356, 0
0.3051388, 1
0.3051396, 0
0.3051428, 1
0.3051436, 0
0.3051467, 1
0.3051476, 0
0.3051507, 1
0.3051516, 0
0.3051547, 1
0.3051556, 0
0.3051587, 1
0.3051596, 0
0.3051627, 1
0.3051636, 0
0.3051667, 1
0.3051675, 0
0.3051707, 1
0.3051715, 0
0.3051746, 1
0.3051755, 0
0.3051786, 1
0.3051795, 0
0.3051826, 1
0.3051835, 0
0.3051866, 1
0.3051875, 0
0.3051906, 1
0.3051915, 0
0.3051946, 1
0.3051954, 0
0.3051986, 1
0.3051994, 0
0.3052026, 1
0.3052034, 0
0.3052065, 1
0.3052074, 0
0.3052105, 1
0.3052114, 0
0.3052145, 1
0.3052154, 0
0.3052185, 1
0.3052194, 0
0.3052225, 1
0.3052234, 0
0.3052265, 1
0.3052273, 0
0.3052305, 1
0.3052313, 0
0.3052345, 1
0.3052353, 0
0.3052384, 1
0.3052393, 0
0.3052424, 1
0.3052433, 0
0.3052464, 1
0.3052473, 0
0.3052504, 1
0.3052513, 0
0.3052524, 1
0.3052553, 0
0.3052584, 1
0.3052592, 0
0.3052603, 1
0.3052632, 0
0.3052664, 1
0.3052672, 0
0.3052693, 1
0.3059385, 0
0.3059422, 1
0.3059434, 0
0.3059447, 1
0.3059484, 0
0.3059521, 1
0.3059533, 0
0.3059571, 1
0.3059582, 0
0.3059620, 1
0.3059632, 0
0.3059669, 1
0.3059681, 0
0.3059719, 1
0.3059731, 0
0.3059768, 1
0.3059780, 0
0.3059818, 1
0.3059829, 0
0.3059867, 1
0.3059879, 0
0.3059916, 1
0.3059928, 0
0.3059966, 1
0.3059977, 0
0.3060015, 1
0.3060027, 0
0.3060064, 1
0.3060076, 0
0.3060089, 1
0.3060126, 0
0.3060138, 1
0.3060175, 0
0.3060213, 1
0.3060224, 0
0.3060262, 1
0.3060274, 0
0.3060311, 1
0.3060323, 0
0.3060361, 1
0.3060373, 0
0.3060410, 1
0.3060422, 0
0.3060460, 1
0.3060471, 0
0.3060509, 1
0.3060521, 0
0.3060558, 1
0.3060570, 0
0.3060583, 1
0.3060607, 0
0.3060638, 1
0.3060647, 0
0.3060678, 1
0.3060687, 0
0.3060718, 1
0.3060727, 0
0.3060758, 1
0.3060766, 0
0.3060798, 1
0.3060806, 0
0.3060838, 1
0.3060846, 0
0.3060877, 1
0.3060886, 0
0.3060897, 1
0.3060926, 0
0.3060957, 1
0.3060966, 0
0.3060997, 1
0.3061006, 0
0.3061037, 1
0.3061046, 0
0.3061077, 1
0.3061085, 0
0.3061117, 1
0.3061125, 0
0.3061157, 1
0.3061165, 0
0.3061196, 1
0.3061205, 0
0.3061236, 1
0.3061245, 0
0.3061276, 1
0.3061285, 0
0.3061316, 1
0.3061325, 0
0.3061356, 1
0.3061365, 0
0.3061396, 1
0.3061404, 0
0.3061436, 1
0.3061444, 0
0.3061475, 1
0.3061484, 0
0.3061515, 1
0.3061524, 0
0.3061555, 1
0.3061564, 0
0.3061595, 1
0.3061604, 0
0.3061635, 1
0.3061644, 0
0.3061675, 1
0.3061683, 0
0.3061715, 1
0.3061723, 0
0.3061755, 1
0.3061763, 0
0.3061794, 1
0.3061803, 0
0.3061834, 1
0.3061843, 0
0.3061874, 1
0.3061883, 0
0.3061914, 1
0.3061923, 0
0.3061954, 1
0.3061963, 0
0.3061994, 1
0.3062002, 0
0.3062034, 1
0.3062042, 0
0.3062074, 1
0.3062082, 0
0.3062113, 1
0.3062122, 0
0.3062153, 1
0.3062162, 0
0.3062193, 1
0.3062202, 0
0.3062233, 1
0.3062242, 0
0.3062273, 1
0.3062282, 0
0.3062313, 1
0.3062321, 0
0.3062353, 1
0.3062361, 0
0.3062393, 1
0.3062401, 0
0.3062432, 1
0.3062441, 0
0.3062472, 1
0.3062481, 0
0.3062512, 1
0.3062521, 0
0.3062552, 1
0.3062561, 0
0.3062592, 1
0.3062601, 0
0.3062632, 1
0.3062640, 0
0.3062672, 1
0.3062680, 0
0.3062712, 1
0.3062720, 0
0.3062751, 1
0.3062760, 0
0.3062791, 1
0.3062800, 0
0.3062831, 1
0.3062840, 0
0.3062871, 1
0.3062880, 0
0.3062911, 1
0.3062920, 0
0.3062951, 1
0.3062959, 0
0.3062991, 1
0.3062999, 0
0.3063010, 1
0.3063039, 0
0.3063070, 1
0.3063079, 0
0.3063090, 1
0.3063119, 0
0.3063150, 1
0.3063159, 0
0.3063180, 1
0.3215425, 0
0.3215462, 1
0.3215474, 0
0.3215487, 1
0.3215524, 0
0.3215561, 1
0.3215573, 0
0.3215611, 1
0.3215622, 0
0.3215660, 1
0.3215672, 0
0.3215709, 1
0.3215721, 0
0.3215759, 1
0.3215771, 0
0.3215808, 1
0.3215820, 0
0.3215858, 1
0.3215869, 0
0.3215907, 1
0.3215919, 0
0.3215956, 1
0.3215968, 0
0.3216006, 1
0.3216018, 0
0.3216055, 1
0.3216067, 0
0.3216105, 1
0.3216116, 0
0.3216129, 1
0.3216166, 0
0.3216178, 1
0.3216215, 0
0.3216253, 1
0.3216264, 0
0.3216302, 1
0.3216314, 0
0.3216351, 1
0.3216363, 0
0.3216401, 1
0.3216413, 0
0.3216450, 1
0.3216462, 0
0.3216500, 1
0.3216511, 0
0.3216549, 1
0.3216561, 0
0.3216598, 1
0.3216610, 0
0.3216623, 1
0.3216644, 0
0.3216676, 1
0.3216684, 0
0.3216715, 1
0.3216724, 0
0.3216755, 1
0.3216764, 0
0.3216795, 1
0.3216804, 0
0.3216835, 1
0.3216844, 0
0.3216875, 1
0.3216884, 0
0.3216915, 1
0.3216923, 0
0.3216934, 1
0.3216963, 0
0.3216995, 1
0.3217003, 0
0.3217034, 1
0.3217043, 0
0.3217074, 1
0.3217083, 0
0.3217114, 1
0.3217123, 0
0.3217154, 1
0.3217163, 0
0.3217194, 1
0.3217203, 0
0.3217234, 1
0.3217242, 0
0.3217274, 1
0.3217282, 0
0.3217314, 1
0.3217322, 0
0.3217353, 1
0.3217362, 0
0.3217393, 1
0.3217402, 0
0.3217433, 1
0.3217442, 0
0.3217473, 1
0.3217482, 0
0.3217513, 1
0.3217522, 0
0.3217553, 1
0.3217561, 0
0.3217593, 1
0.3217601, 0
0.3217633, 1
0.3217641, 0
0.3217672, 1
0.3217681, 0
0.3217712, 1
0.3217721, 0
0.3217752, 1
0.3217761, 0
0.3217792, 1
0.3217801, 0
0.3217832, 1
0.3217841, 0
0.3217872, 1
0.3217880, 0
0.3217912, 1
0.3217920, 0
0.3217952, 1
0.3217960, 0
0.3217991, 1
0.3218000, 0
0.3218031, 1
0.3218040, 0
0.3218071, 1
0.3218080, 0
0.3218111, 1
0.3218120, 0
0.3218151, 1
0.3218160, 0
0.3218191, 1
0.3218199, 0
0.3218231, 1
0.3218239, 0
0.3218270, 1
0.3218279, 0
0.3218310, 1
0.3218319, 0
0.3218350, 1
0.3218359, 0
0.3218390, 1
0.3218399, 0
0.3218430, 1
0.3218439, 0
0.3218470, 1
0.3218479, 0
0.3218510, 1
0.3218518, 0
0.3218550, 1
0.3218558, 0
0.3218590, 1
0.3218598, 0
0.3218629, 1
0.3218638, 0
0.3218669, 1
0.3218678, 0
0.3218709, 1
0.3218718, 0
0.3218749, 1
0.3218758, 0
0.3218789, 1
0.3218797, 0
0.3218829, 1
0.3218837, 0
0.3218869, 1
0.3218877, 0
0.3218908, 1
0.3218917, 0
0.3218948, 1
0.3218957, 0
0.3218988, 1
0.3218997, 0
0.3219028, 1
0.3219037, 0
0.3219048, 1
0.3219077, 0
0.3219108, 1
0.3219116, 0
0.3219127, 1
0.3219156, 0
0.3219188, 1
0.3219196, 0
0.3219217, 1
0.3226235, 0
0.3226272, 1
0.3226284, 0
0.3226297, 1
0.3226333, 0
0.3226371, 1
0.3226383, 0
0.3226420, 1
0.3226432, 0
0.3226470, 1
0.3226482, 0
0.3226519, 1
0.3226531, 0
0.3226569, 1
0.3226580, 0
0.3226618, 1
0.3226630, 0
0.3226667, 1
0.3226679, 0
0.3226717, 1
0.3226728, 0
0.3226766, 1
0.3226778, 0
0.3226815, 1
0.3226827, 0
0.3226865, 1
0.3226877, 0
0.3226914, 1
0.3226926, 0
0.3226939, 1
0.3226975, 0
0.3226988, 1
0.3227025, 0
0.3227062, 1
0.3227074, 0
0.3227112, 1
0.3227124, 0
0.3227161, 1
0.3227173, 0
0.3227211, 1
0.3227222, 0
0.3227260, 1
0.3227272, 0
0.3227309, 1
0.3227321, 0
0.3227359, 1
0.3227371, 0
0.3227408, 1
0.3227420, 0
0.3227433, 1
0.3227455, 0
0.3227486, 1
0.3227495, 0
0.3227526, 1
0.3227535, 0
0.3227566, 1
0.3227575, 0
0.3227606, 1
0.3227614, 0
0.3227646, 1
0.3227654, 0
0.3227685, 1
0.3227694, 0
0.3227725, 1
0.3227734, 0
0.3227745, 1
0.3227774, 0
0.3227805, 1
0.3227814, 0
0.3227845, 1
0.3227854, 0
0.3227885, 1
0.3227894, 0
0.3227925, 1
0.3227933, 0
0.3227965, 1
0.3227973, 0
0.3228004, 1
0.3228013, 0
0.3228044, 1
0.3228053, 0
0.3228084, 1
0.3228093, 0
0.3228124, 1
0.3228133, 0
0.3228164, 1
0.3228173, 0
0.3228204, 1
0.3228212, 0
0.3228244, 1
0.3228252, 0
0.3228284, 1
0.3228292, 0
0.3228323, 1
0.3228332, 0
0.3228363, 1
0.3228372, 0
0.3228403, 1
0.3228412, 0
0.3228443, 1
0.3228452, 0
0.3228483, 1
0.3228492, 0
0.3228523, 1
0.3228531, 0
0.3228563, 1
0.3228571, 0
0.3228603, 1
0.3228611, 0
0.3228642, 1
0.3228651, 0
0.3228682, 1
0.3228691, 0
0.3228722, 1
0.3228731, 0
0.3228762, 1
0.3228771, 0
0.3228802, 1
0.3228811, 0
0.3228842, 1
0.3228850, 0
0.3228882, 1
0.3228890, 0
0.3228922, 1
0.3228930, 0
0.3228961, 1
0.3228970, 0
0.3229001, 1
0.3229010, 0
0.3229041, 1
0.3229050, 0
0.3229081, 1
0.3229090, 0
0.3229121, 1
0.3229130, 0
0.3229161, 1
0.3229169, 0
0.3229201, 1
0.3229209, 0
0.3229241, 1
0.3229249, 0
0.3229280, 1
0.3229289, 0
0.3229320, 1
0.3229329, 0
0.3229360, 1
0.3229369, 0
0.3229400, 1
0.3229409, 0
0.3229440, 1
0.3229449, 0
0.3229480, 1
0.3229488, 0
0.3229520, 1
0.3229528, 0
0.3229560, 1
0.3229568, 0
0.3229599, 1
0.3229608, 0
0.3229639, 1
0.3229648, 0
0.3229679, 1
0.3229688, 0
0.3229719, 1
0.3229728, 0
0.3229759, 1
0.3229768, 0
0.3229799, 1
0.3229807, 0
0.3229839, 1
0.3229847, 0
0.3229858, 1
0.3229887, 0
0.3229918, 1
0.3229927, 0
0.3229938, 1
0.3229967, 0
0.3229998, 1
0.3230007, 0
0.3230028, 1
0.3382596, 0
0.3382633, 1
0.3382645, 0
0.3382658, 1
0.3382695, 0
0.3382732, 1
0.3382744, 0
0.3382781, 1
0.3382793, 0
0.3382831, 1
0.3382843, 0
0.3382880, 1
0.3382892, 0
0.3382930, 1
0.3382941, 0
0.3382979, 1
0.3382991, 0
0.3383028, 1
0.3383040, 0
0.3383078, 1
0.3383090, 0
0.3383127, 1
0.3383139, 0
0.3383177, 1
0.3383188, 0
0.3383226, 1
0.3383238, 0
0.3383275, 1
0.3383287, 0
0.3383300, 1
0.3383337, 0
0.3383349, 1
0.3383386, 0
0.3383424, 1
0.3383435, 0
0.3383473, 1
0.3383485, 0
0.3383522, 1
0.3383534, 0
0.3383572, 1
0.3383583, 0
0.3383621, 1
0.3383633, 0
0.3383670, 1
0.3383682, 0
0.3383720, 1
0.3383732, 0
0.3383769, 1
0.3383781, 0
0.3383794, 1
0.3383816, 0
0.3383848, 1
0.3383856, 0
0.3383887, 1
0.3383896, 0
0.3383927, 1
0.3383936, 0
0.3383967, 1
0.3383976, 0
0.3384007, 1
0.3384016, 0
0.3384047, 1
0.3384056, 0
0.3384087, 1
0.3384095, 0
0.3384106, 1
0.3384135, 0
0.3384167, 1
0.3384175, 0
0.3384206, 1
0.3384215, 0
0.3384246, 1
0.3384255, 0
0.3384286, 1
0.3384295, 0
0.3384326, 1
0.3384335, 0
0.3384366, 1
0.3384375, 0
0.3384406, 1
0.3384414, 0
0.3384446, 1
0.3384454, 0
0.3384486, 1
0.3384494, 0
0.3384525, 1
0.3384534, 0
0.3384565, 1
0.3384574, 0
0.3384605, 1
0.3384614, 0
0.3384645, 1
0.3384654, 0
0.3384685, 1
0.3384694, 0
0.3384725, 1
0.3384733, 0
0.3384765, 1
0.3384773, 0
0.3384804, 1
0.3384813, 0
0.3384844, 1
0.3384853, 0
0.3384884, 1
0.3384893, 0
0.3384924, 1
0.3384933, 0
0.3384964, 1
0.3384973, 0
0.3385004, 1
0.3385012, 0
0.3385044, 1
0.3385052, 0
0.3385084, 1
0.3385092, 0
0.3385123, 1
0.3385132, 0
0.3385163, 1
0.3385172, 0
0.3385203, 1
0.3385212, 0
0.3385243, 1
0.3385252, 0
0.3385283, 1
0.3385292, 0
0.3385323, 1
0.3385331, 0
0.3385363, 1
0.3385371, 0
0.3385403, 1
0.3385411, 0
0.3385442, 1
0.3385451, 0
0.3385482, 1
0.3385491, 0
0.3385522, 1
0.3385531, 0
0.3385562, 1
0.3385571, 0
0.3385602, 1
0.3385611, 0
0.3385642, 1
0.3385650, 0
0.3385682, 1
0.3385690, 0
0.3385722, 1
0.3385730, 0
0.3385761, 1
0.3385770, 0
0.3385801, 1
0.3385810, 0
0.3385841, 1
0.3385850, 0
0.3385881, 1
0.3385890, 0
0.3385921, 1
0.3385930, 0
0.3385961, 1
0.3385969, 0
0.3386001, 1
0.3386009, 0
0.3386041, 1
0.3386049, 0
0.3386080, 1
0.3386089, 0
0.3386120, 1
0.3386129, 0
0.3386160, 1
0.3386169, 0
0.3386200, 1
0.3386209, 0
0.3386220, 1
0.3386249, 0
0.3386280, 1
0.3386288, 0
0.3386299, 1
0.3386328, 0
0.3386360, 1
0.3386368, 0
0.3386389, 1
0.3393084, 0
0.3393122, 1
0.3393134, 0
0.3393147, 1
0.3393183, 0
0.3393221, 1
0.3393233, 0
0.3393270, 1
0.3393282, 0
0.3393320, 1
0.3393331, 0
0.3393369, 1
0.3393381, 0
0.3393418, 1
0.3393430, 0
0.3393468, 1
0.3393480, 0
0.3393517, 1
0.3393529, 0
0.3393566, 1
0.3393578, 0
0.3393616, 1
0.3393628, 0
0.3393665, 1
0.3393677, 0
0.3393715, 1
0.3393726, 0
0.3393764, 1
0.3393776, 0
0.3393789, 1
0.3393825, 0
0.3393838, 1
0.3393875, 0
0.3393912, 1
0.3393924, 0
0.3393962, 1
0.3393973, 0
0.3394011, 1
0.3394023, 0
0.3394060, 1
0.3394072, 0
0.3394110, 1
0.3394122, 0
0.3394159, 1
0.3394171, 0
0.3394209, 1
0.3394220, 0
0.3394258, 1
0.3394270, 0
0.3394283, 1
0.3394308, 0
0.3394339, 1
0.3394348, 0
0.3394379, 1
0.3394388, 0
0.3394419, 1
0.3394427, 0
0.3394459, 1
0.3394467, 0
0.3394499, 1
0.3394507, 0
0.3394538, 1
0.3394547, 0
0.3394578, 1
0.3394587, 0
0.3394598, 1
0.3394627, 0
0.3394658, 1
0.3394667, 0
0.3394698, 1
0.3394707, 0
0.3394738, 1
0.3394746, 0
0.3394778, 1
0.3394786, 0
0.3394818, 1
0.3394826, 0
0.3394857, 1
0.3394866, 0
0.3394897, 1
0.3394906, 0
0.3394937, 1
0.3394946, 0
0.3394977, 1
0.3394986, 0
0.3395017, 1
0.3395026, 0
0.3395057, 1
0.3395065, 0
0.3395097, 1
0.3395105, 0
0.3395137, 1
0.3395145, 0
0.3395176, 1
0.3395185, 0
0.3395216, 1
0.3395225, 0
0.3395256, 1
0.3395265, 0
0.3395296, 1
0.3395305, 0
0.3395336, 1
0.3395345, 0
0.3395376, 1
0.3395384, 0
0.3395416, 1
0.3395424, 0
0.3395456, 1
0.3395464, 0
0.3395495, 1
0.3395504, 0
0.3395535, 1
0.3395544, 0
0.3395575, 1
0.3395584, 0
0.3395615, 1
0.3395624, 0
0.3395655, 1
0.3395664, 0
0.3395695, 1
0.3395703, 0
0.3395735, 1
0.3395743, 0
0.3395775, 1
0.3395783, 0
0.3395814, 1
0.3395823, 0
0.3395854, 1
0.3395863, 0
0.3395894, 1
0.3395903, 0
0.3395934, 1
0.3395943, 0
0.3395974, 1
0.3395983, 0
0.3396014, 1
0.3396022, 0
0.3396054, 1
0.3396062, 0
0.3396094, 1
0.3396102, 0
0.3396133, 1
0.3396142, 0
0.3396173, 1
0.3396182, 0
0.3396213, 1
0.3396222, 0
0.3396253, 1
0.3396262, 0
0.3396293, 1
0.3396302, 0
0.3396333, 1
0.3396341, 0
0.3396373, 1
0.3396381, 0
0.3396412, 1
0.3396421, 0
0.3396452, 1
0.3396461, 0
0.3396492, 1
0.3396501, 0
0.3396532, 1
0.3396541, 0
0.3396572, 1
0.3396581, 0
0.3396612, 1
0.3396620, 0
0.3396652, 1
0.3396660, 0
0.3396692, 1
0.3396700, 0
0.3396711, 1
0.3396740, 0
0.3396771, 1
0.3396780, 0
0.3396791, 1
0.3396820, 0
0.3396851, 1
0.3396860, 0
0.3396881, 1
0.3549125, 0
0.3549162, 1
0.3549174, 0
0.3549187, 1
0.3549223, 0
0.3549261, 1
0.3549273, 0
0.3549310, 1
0.3549322, 0
0.3549360, 1
0.3549371, 0
0.3549409, 1
0.3549421, 0
0.3549458, 1
0.3549470, 0
0.3549508, 1
0.3549520, 0
0.3549557, 1
0.3549569, 0
0.3549607, 1
0.3549618, 0
0.3549656, 1
0.3549668, 0
0.3549705, 1
0.3549717, 0
0.3549755, 1
0.3549767, 0
0.3549804, 1
0.3549816, 0
0.3549829, 1
0.3549865, 0
0.3549878, 1
0.3549915, 0
0.3549952, 1
0.3549964, 0
0.3550002, 1
0.3550013, 0
0.3550051, 1
0.3550063, 0
0.3550100, 1
0.3550112, 0
0.3550150, 1
0.3550162, 0
0.3550199, 1
0.3550211, 0
0.3550249, 1
0.3550260, 0
0.3550298, 1
0.3550310, 0
0.3550323, 1
0.3550345, 0
0.3550377, 1
0.3550385, 0
0.3550416, 1
0.3550425, 0
0.3550456, 1
0.3550465, 0
0.3550496, 1
0.3550505, 0
0.3550536, 1
0.3550545, 0
0.3550576, 1
0.3550585, 0
0.3550616, 1
0.3550624, 0
0.3550635, 1
0.3550664, 0
0.3550696, 1
0.3550704, 0
0.3550735, 1
0.3550744, 0
0.3550775, 1
0.3550784, 0
0.3550815, 1
0.3550824, 0
0.3550855, 1
0.3550864, 0
0.3550895, 1
0.3550904, 0
0.3550935, 1
0.3550943, 0
0.3550975, 1
0.3550983, 0
0.3551015, 1
0.3551023, 0
0.3551054, 1
0.3551063, 0
0.3551094, 1
0.3551103, 0
0.3551134, 1
0.3551143, 0
0.3551174, 1
0.3551183, 0
0.3551214, 1
0.3551223, 0
0.3551254, 1
0.3551262, 0
0.3551294, 1
0.3551302, 0
0.3551333, 1
0.3551342, 0
0.3551373, 1
0.3551382, 0
0.3551413, 1
0.3551422, 0
0.3551453, 1
0.3551462, 0
0.3551493, 1
0.3551502, 0
0.3551533, 1
0.3551541, 0
0.3551573, 1
0.3551581, 0
0.3551613, 1
0.3551621, 0
0.3551652, 1
0.3551661, 0
0.3551692, 1
0.3551701, 0
0.3551732, 1
0.3551741, 0
0.3551772, 1
0.3551781, 0
0.3551812, 1
0.3551821, 0
0.3551852, 1
0.3551860, 0
0.3551892, 1
0.3551900, 0
0.3551932, 1
0.3551940, 0
0.3551971, 1
0.3551980, 0
0.3552011, 1
0.3552020, 0
0.3552051, 1
0.3552060, 0
0.3552091, 1
0.3552100, 0
0.3552131, 1
0.3552140, 0
0.3552171, 1
0.3552179, 0
0.3552211, 1
0.3552219, 0
0.3552251, 1
0.3552259, 0
0.3552290, 1
0.3552299, 0
0.3552330, 1
0.3552339, 0
0.3552370, 1
0.3552379, 0
0.3552410, 1
0.3552419, 0
0.3552450, 1
0.3552459, 0
0.3552490, 1
0.3552498, 0
0.3552530, 1
0.3552538, 0
0.3552570, 1
0.3552578, 0
0.3552609, 1
0.3552618, 0
0.3552649, 1
0.3552658, 0
0.3552689, 1
0.3552698, 0
0.3552729, 1
0.3552738, 0
0.3552749, 1
0.3552778, 0
0.3552809, 1
0.3552817, 0
0.3552828, 1
0.3552857, 0
0.3552889, 1
0.3552897, 0
0.3552918, 1
0.3559934, 0
0.3559972, 1
0.3559984, 0
0.3559996, 1
0.3560033, 0
0.3560071, 1
0.3560082, 0
0.3560120, 1
0.3560132, 0
0.3560169, 1
0.3560181, 0
0.3560219, 1
0.3560231, 0
0.3560268, 1
0.3560280, 0
0.3560318, 1
0.3560329, 0
0.3560367, 1
0.3560379, 0
0.3560416, 1
0.3560428, 0
0.3560466, 1
0.3560477, 0
0.3560515, 1
0.3560527, 0
0.3560564, 1
0.3560576, 0
0.3560614, 1
