Time[s], Channel 0
0.4324224, 0
0.4324256, 1
0.4324264, 0
0.4324296, 1
0.4324304, 0
0.4324335, 1
0.4324344, 0
0.4324375, 1
0.4324384, 0
0.4324415, 1
0.4324424, 0
0.4324455, 1
0.4324464, 0
0.4324495, 1
0.4324504, 0
0.4324535, 1
0.4324543, 0
0.4324575, 1
0.4324583, 0
0.4324615, 1
0.4324623, 0
0.4324654, 1
0.4324663, 0
0.4324694, 1
0.4324703, 0
0.4324734, 1
0.4324743, 0
0.4324774, 1
0.4324783, 0
0.4324794, 1
0.4324823, 0
0.4324854, 1
0.4324862, 0
0.4324873, 1
0.4324902, 0
0.4324934, 1
0.4324942, 0
0.4324963, 1
0.4477529, 0
0.4477566, 1
0.4477578, 0
0.4477591, 1
0.4477628, 0
0.4477665, 1
0.4477677, 0
0.4477715, 1
0.4477726, 0
0.4477764, 1
0.4477776, 0
0.4477813, 1
0.4477825, 0
0.4477863, 1
0.4477875, 0
0.4477912, 1
0.4477924, 0
0.4477962, 1
0.4477973, 0
0.4478011, 1
0.4478023, 0
0.4478060, 1
0.4478072, 0
0.4478110, 1
0.4478121, 0
0.4478159, 1
0.4478171, 0
0.4478209, 1
0.4478220, 0
0.4478233, 1
0.4478270, 0
0.4478282, 1
0.4478319, 0
0.4478357, 1
0.4478368, 0
0.4478406, 1
0.4478418, 0
0.4478455, 1
0.4478467, 0
0.4478505, 1
0.4478517, 0
0.4478554, 1
0.4478566, 0
0.4478604, 1
0.4478615, 0
0.4478653, 1
0.4478665, 0
0.4478702, 1
0.4478714, 0
0.4478727, 1
0.4478752, 0
0.4478783, 1
0.4478792, 0
0.4478823, 1
0.4478831, 0
0.4478863, 1
0.4478871, 0
0.4478903, 1
0.4478911, 0
0.4478942, 1
0.4478951, 0
0.4478962, 1
0.4478991, 0
0.4479022, 1
0.4479031, 0
0.4479062, 1
0.4479071, 0
0.4479102, 1
0.4479111, 0
0.4479142, 1
0.4479150, 0
0.4479182, 1
0.4479190, 0
0.4479221, 1
0.4479230, 0
0.4479261, 1
0.4479270, 0
0.4479301, 1
0.4479310, 0
0.4479341, 1
0.4479350, 0
0.4479381, 1
0.4479390, 0
0.4479421, 1
0.4479430, 0
0.4479461, 1
0.4479469, 0
0.4479501, 1
0.4479509, 0
0.4479540, 1
0.4479549, 0
0.4479580, 1
0.4479589, 0
0.4479620, 1
0.4479629, 0
0.4479660, 1
0.4479669, 0
0.4479700, 1
0.4479709, 0
0.4479740, 1
0.4479748, 0
0.4479780, 1
0.4479788, 0
0.4479820, 1
0.4479828, 0
0.4479859, 1
0.4479868, 0
0.4479899, 1
0.4479908, 0
0.4479939, 1
0.4479948, 0
0.4479979, 1
0.4479988, 0
0.4480019, 1
0.4480028, 0
0.4480059, 1
0.4480067, 0
0.4480099, 1
0.4480107, 0
0.4480139, 1
0.4480147, 0
0.4480178, 1
0.4480187, 0
0.4480218, 1
0.4480227, 0
0.4480258, 1
0.4480267, 0
0.4480298, 1
0.4480307, 0
0.4480338, 1
0.4480347, 0
0.4480378, 1
0.4480386, 0
0.4480418, 1
0.4480426, 0
0.4480458, 1
0.4480466, 0
0.4480497, 1
0.4480506, 0
0.4480537, 1
0.4480546, 0
0.4480577, 1
0.4480586, 0
0.4480617, 1
0.4480626, 0
0.4480657, 1
0.4480666, 0
0.4480697, 1
0.4480705, 0
0.4480737, 1
0.4480745, 0
0.4480777, 1
0.4480785, 0
0.4480816, 1
0.4480825, 0
0.4480856, 1
0.4480865, 0
0.4480896, 1
0.4480905, 0
0.4480936, 1
0.4480945, 0
0.4480976, 1
0.4480985, 0
0.4481016, 1
0.4481024, 0
0.4481056, 1
0.4481064, 0
0.4481096, 1
0.4481104, 0
0.4481135, 1
0.4481144, 0
0.4481155, 1
0.4481184, 0
0.4481215, 1
0.4481224, 0
0.4481255, 1
0.4481264, 0
0.4481275, 1
0.4481304, 0
0.4481325, 1
0.4488018, 0
0.4488055, 1
0.4488067, 0
0.4488080, 1
0.4488116, 0
0.4488154, 1
0.4488166, 0
0.4488203, 1
0.4488215, 0
0.4488253, 1
0.4488264, 0
0.4488302, 1
0.4488314, 0
0.4488351, 1
0.4488363, 0
0.4488401, 1
0.4488413, 0
0.4488450, 1
0.4488462, 0
0.4488500, 1
0.4488511, 0
0.4488549, 1
0.4488561, 0
0.4488598, 1
0.4488610, 0
0.4488648, 1
0.4488660, 0
0.4488697, 1
0.4488709, 0
0.4488722, 1
0.4488758, 0
0.4488771, 1
0.4488808, 0
0.4488845, 1
0.4488857, 0
0.4488895, 1
0.4488906, 0
0.4488944, 1
0.4488956, 0
0.4488994, 1
0.4489005, 0
0.4489043, 1
0.4489055, 0
0.4489092, 1
0.4489104, 0
0.4489142, 1
0.4489153, 0
0.4489191, 1
0.4489203, 0
0.4489216, 1
0.4489238, 0
0.4489269, 1
0.4489278, 0
0.4489309, 1
0.4489318, 0
0.4489349, 1
0.4489358, 0
0.4489389, 1
0.4489398, 0
0.4489429, 1
0.4489438, 0
0.4489449, 1
0.4489477, 0
0.4489509, 1
0.4489517, 0
0.4489549, 1
0.4489557, 0
0.4489588, 1
0.4489597, 0
0.4489628, 1
0.4489637, 0
0.4489668, 1
0.4489677, 0
0.4489708, 1
0.4489717, 0
0.4489748, 1
0.4489757, 0
0.4489788, 1
0.4489796, 0
0.4489828, 1
0.4489836, 0
0.4489868, 1
0.4489876, 0
0.4489907, 1
0.4489916, 0
0.4489947, 1
0.4489956, 0
0.4489987, 1
0.4489996, 0
0.4490027, 1
0.4490036, 0
0.4490067, 1
0.4490076, 0
0.4490107, 1
0.4490115, 0
0.4490147, 1
0.4490155, 0
0.4490187, 1
0.4490195, 0
0.4490226, 1
0.4490235, 0
0.4490266, 1
0.4490275, 0
0.4490306, 1
0.4490315, 0
0.4490346, 1
0.4490355, 0
0.4490386, 1
0.4490395, 0
0.4490426, 1
0.4490434, 0
0.4490466, 1
0.4490474, 0
0.4490506, 1
0.4490514, 0
0.4490545, 1
0.4490554, 0
0.4490585, 1
0.4490594, 0
0.4490625, 1
0.4490634, 0
0.4490665, 1
0.4490674, 0
0.4490705, 1
0.4490714, 0
0.4490745, 1
0.4490753, 0
0.4490785, 1
0.4490793, 0
0.4490825, 1
0.4490833, 0
0.4490864, 1
0.4490873, 0
0.4490904, 1
0.4490913, 0
0.4490944, 1
0.4490953, 0
0.4490984, 1
0.4490993, 0
0.4491024, 1
0.4491033, 0
0.4491064, 1
0.4491072, 0
0.4491104, 1
0.4491112, 0
0.4491144, 1
0.4491152, 0
0.4491183, 1
0.4491192, 0
0.4491223, 1
0.4491232, 0
0.4491263, 1
0.4491272, 0
0.4491303, 1
0.4491312, 0
0.4491343, 1
0.4491352, 0
0.4491383, 1
0.4491391, 0
0.4491423, 1
0.4491431, 0
0.4491462, 1
0.4491471, 0
0.4491502, 1
0.4491511, 0
0.4491542, 1
0.4491551, 0
0.4491582, 1
0.4491591, 0
0.4491622, 1
0.4491631, 0
0.4491642, 1
0.4491671, 0
0.4491702, 1
0.4491710, 0
0.4491721, 1
0.4491750, 0
0.4491781, 1
0.4491790, 0
0.4491811, 1
0.4644058, 0
0.4644095, 1
0.4644107, 0
0.4644120, 1
0.4644156, 0
0.4644194, 1
0.4644206, 0
0.4644243, 1
0.4644255, 0
0.4644293, 1
0.4644305, 0
0.4644342, 1
0.4644354, 0
0.4644392, 1
0.4644403, 0
0.4644441, 1
0.4644453, 0
0.4644490, 1
0.4644502, 0
0.4644540, 1
0.4644551, 0
0.4644589, 1
0.4644601, 0
0.4644639, 1
0.4644650, 0
0.4644688, 1
0.4644700, 0
0.4644737, 1
0.4644749, 0
0.4644762, 1
0.4644798, 0
0.4644811, 1
0.4644848, 0
0.4644885, 1
0.4644897, 0
0.4644935, 1
0.4644947, 0
0.4644984, 1
0.4644996, 0
0.4645034, 1
0.4645045, 0
0.4645083, 1
0.4645095, 0
0.4645132, 1
0.4645144, 0
0.4645182, 1
0.4645194, 0
0.4645231, 1
0.4645243, 0
0.4645256, 1
0.4645281, 0
0.4645312, 1
0.4645321, 0
0.4645352, 1
0.4645360, 0
0.4645392, 1
0.4645400, 0
0.4645431, 1
0.4645440, 0
0.4645471, 1
0.4645480, 0
0.4645491, 1
0.4645520, 0
0.4645551, 1
0.4645560, 0
0.4645591, 1
0.4645600, 0
0.4645631, 1
0.4645639, 0
0.4645671, 1
0.4645679, 0
0.4645711, 1
0.4645719, 0
0.4645750, 1
0.4645759, 0
0.4645790, 1
0.4645799, 0
0.4645830, 1
0.4645839, 0
0.4645870, 1
0.4645879, 0
0.4645910, 1
0.4645919, 0
0.4645950, 1
0.4645958, 0
0.4645990, 1
0.4645998, 0
0.4646030, 1
0.4646038, 0
0.4646069, 1
0.4646078, 0
0.4646109, 1
0.4646118, 0
0.4646149, 1
0.4646158, 0
0.4646189, 1
0.4646198, 0
0.4646229, 1
0.4646238, 0
0.4646269, 1
0.4646277, 0
0.4646309, 1
0.4646317, 0
0.4646349, 1
0.4646357, 0
0.4646388, 1
0.4646397, 0
0.4646428, 1
0.4646437, 0
0.4646468, 1
0.4646477, 0
0.4646508, 1
0.4646517, 0
0.4646548, 1
0.4646557, 0
0.4646588, 1
0.4646596, 0
0.4646628, 1
0.4646636, 0
0.4646668, 1
0.4646676, 0
0.4646707, 1
0.4646716, 0
0.4646747, 1
0.4646756, 0
0.4646787, 1
0.4646796, 0
0.4646827, 1
0.4646836, 0
0.4646867, 1
0.4646876, 0
0.4646907, 1
0.4646915, 0
0.4646947, 1
0.4646955, 0
0.4646987, 1
0.4646995, 0
0.4647026, 1
0.4647035, 0
0.4647066, 1
0.4647075, 0
0.4647106, 1
0.4647115, 0
0.4647146, 1
0.4647155, 0
0.4647186, 1
0.4647195, 0
0.4647226, 1
0.4647234, 0
0.4647266, 1
0.4647274, 0
0.4647306, 1
0.4647314, 0
0.4647345, 1
0.4647354, 0
0.4647385, 1
0.4647394, 0
0.4647425, 1
0.4647434, 0
0.4647465, 1
0.4647474, 0
0.4647505, 1
0.4647514, 0
0.4647545, 1
0.4647553, 0
0.4647585, 1
0.4647593, 0
0.4647625, 1
0.4647633, 0
0.4647664, 1
0.4647673, 0
0.4647684, 1
0.4647713, 0
0.4647744, 1
0.4647753, 0
0.4647784, 1
0.4647793, 0
0.4647804, 1
0.4647833, 0
0.4647854, 1
0.4654867, 0
0.4654905, 1
0.4654917, 0
0.4654930, 1
0.4654966, 0
0.4655004, 1
0.4655015, 0
0.4655053, 1
0.4655065, 0
0.4655103, 1
0.4655114, 0
0.4655152, 1
0.4655164, 0
0.4655201, 1
0.4655213, 0
0.4655251, 1
0.4655262, 0
0.4655300, 1
0.4655312, 0
0.4655349, 1
0.4655361, 0
0.4655399, 1
0.4655411, 0
0.4655448, 1
0.4655460, 0
0.4655498, 1
0.4655509, 0
0.4655547, 1
0.4655559, 0
0.4655572, 1
0.4655608, 0
0.4655621, 1
0.4655658, 0
0.4655695, 1
0.4655707, 0
0.4655745, 1
0.4655756, 0
0.4655794, 1
0.4655806, 0
0.4655843, 1
0.4655855, 0
0.4655893, 1
0.4655904, 0
0.4655942, 1
0.4655954, 0
0.4655991, 1
0.4656003, 0
0.4656041, 1
0.4656053, 0
0.4656065, 1
0.4656091, 0
0.4656122, 1
0.4656131, 0
0.4656162, 1
0.4656171, 0
0.4656202, 1
0.4656211, 0
0.4656242, 1
0.4656251, 0
0.4656282, 1
0.4656291, 0
0.4656301, 1
0.4656330, 0
0.4656362, 1
0.4656370, 0
0.4656402, 1
0.4656410, 0
0.4656441, 1
0.4656450, 0
0.4656481, 1
0.4656490, 0
0.4656521, 1
0.4656530, 0
0.4656561, 1
0.4656570, 0
0.4656601, 1
0.4656610, 0
0.4656641, 1
0.4656649, 0
0.4656681, 1
0.4656689, 0
0.4656721, 1
0.4656729, 0
0.4656760, 1
0.4656769, 0
0.4656800, 1
0.4656809, 0
0.4656840, 1
0.4656849, 0
0.4656880, 1
0.4656889, 0
0.4656920, 1
0.4656929, 0
0.4656960, 1
0.4656968, 0
0.4657000, 1
0.4657008, 0
0.4657040, 1
0.4657048, 0
0.4657079, 1
0.4657088, 0
0.4657119, 1
0.4657128, 0
0.4657159, 1
0.4657168, 0
0.4657199, 1
0.4657208, 0
0.4657239, 1
0.4657247, 0
0.4657279, 1
0.4657287, 0
0.4657319, 1
0.4657327, 0
0.4657358, 1
0.4657367, 0
0.4657398, 1
0.4657407, 0
0.4657438, 1
0.4657447, 0
0.4657478, 1
0.4657487, 0
0.4657518, 1
0.4657527, 0
0.4657558, 1
0.4657566, 0
0.4657598, 1
0.4657606, 0
0.4657638, 1
0.4657646, 0
0.4657677, 1
0.4657686, 0
0.4657717, 1
0.4657726, 0
0.4657757, 1
0.4657766, 0
0.4657797, 1
0.4657806, 0
0.4657837, 1
0.4657846, 0
0.4657877, 1
0.4657885, 0
0.4657917, 1
0.4657925, 0
0.4657957, 1
0.4657965, 0
0.4657996, 1
0.4658005, 0
0.4658036, 1
0.4658045, 0
0.4658076, 1
0.4658085, 0
0.4658116, 1
0.4658125, 0
0.4658156, 1
0.4658165, 0
0.4658196, 1
0.4658204, 0
0.4658236, 1
0.4658244, 0
0.4658276, 1
0.4658284, 0
0.4658315, 1
0.4658324, 0
0.4658355, 1
0.4658364, 0
0.4658395, 1
0.4658404, 0
0.4658435, 1
0.4658444, 0
0.4658475, 1
0.4658484, 0
0.4658495, 1
0.4658523, 0
0.4658555, 1
0.4658563, 0
0.4658574, 1
0.4658603, 0
0.4658634, 1
0.4658643, 0
0.4658664, 1
0.4811229, 0
0.4811266, 1
0.4811278, 0
0.4811291, 1
0.4811327, 0
0.4811365, 1
0.4811377, 0
0.4811414, 1
0.4811426, 0
0.4811464, 1
0.4811475, 0
0.4811513, 1
0.4811525, 0
0.4811562, 1
0.4811574, 0
0.4811612, 1
0.4811624, 0
0.4811661, 1
0.4811673, 0
0.4811711, 1
0.4811722, 0
0.4811760, 1
0.4811772, 0
0.4811809, 1
0.4811821, 0
0.4811859, 1
0.4811870, 0
0.4811908, 1
0.4811920, 0
0.4811933, 1
0.4811969, 0
0.4811982, 1
0.4812019, 0
0.4812056, 1
0.4812068, 0
0.4812106, 1
0.4812117, 0
0.4812155, 1
0.4812167, 0
0.4812204, 1
0.4812216, 0
0.4812254, 1
0.4812266, 0
0.4812303, 1
0.4812315, 0
0.4812353, 1
0.4812364, 0
0.4812402, 1
0.4812414, 0
0.4812427, 1
0.4812453, 0
0.4812484, 1
0.4812492, 0
0.4812524, 1
0.4812532, 0
0.4812564, 1
0.4812572, 0
0.4812603, 1
0.4812612, 0
0.4812643, 1
0.4812652, 0
0.4812663, 1
0.4812692, 0
0.4812723, 1
0.4812732, 0
0.4812763, 1
0.4812772, 0
0.4812803, 1
0.4812811, 0
0.4812843, 1
0.4812851, 0
0.4812883, 1
0.4812891, 0
0.4812922, 1
0.4812931, 0
0.4812962, 1
0.4812971, 0
0.4813002, 1
0.4813011, 0
0.4813042, 1
0.4813051, 0
0.4813082, 1
0.4813091, 0
0.4813122, 1
0.4813130, 0
0.4813162, 1
0.4813170, 0
0.4813202, 1
0.4813210, 0
0.4813241, 1
0.4813250, 0
0.4813281, 1
0.4813290, 0
0.4813321, 1
0.4813330, 0
0.4813361, 1
0.4813370, 0
0.4813401, 1
0.4813410, 0
0.4813441, 1
0.4813449, 0
0.4813481, 1
0.4813489, 0
0.4813520, 1
0.4813529, 0
0.4813560, 1
0.4813569, 0
0.4813600, 1
0.4813609, 0
0.4813640, 1
0.4813649, 0
0.4813680, 1
0.4813689, 0
0.4813720, 1
0.4813729, 0
0.4813760, 1
0.4813768, 0
0.4813800, 1
0.4813808, 0
0.4813840, 1
0.4813848, 0
0.4813879, 1
0.4813888, 0
0.4813919, 1
0.4813928, 0
0.4813959, 1
0.4813968, 0
0.4813999, 1
0.4814008, 0
0.4814039, 1
0.4814047, 0
0.4814079, 1
0.4814087, 0
0.4814119, 1
0.4814127, 0
0.4814158, 1
0.4814167, 0
0.4814198, 1
0.4814207, 0
0.4814238, 1
0.4814247, 0
0.4814278, 1
0.4814287, 0
0.4814318, 1
0.4814327, 0
0.4814358, 1
0.4814366, 0
0.4814398, 1
0.4814406, 0
0.4814438, 1
0.4814446, 0
0.4814477, 1
0.4814486, 0
0.4814517, 1
0.4814526, 0
0.4814557, 1
0.4814566, 0
0.4814597, 1
0.4814606, 0
0.4814637, 1
0.4814646, 0
0.4814677, 1
0.4814685, 0
0.4814717, 1
0.4814725, 0
0.4814757, 1
0.4814765, 0
0.4814796, 1
0.4814805, 0
0.4814836, 1
0.4814845, 0
0.4814856, 1
0.4814885, 0
0.4814916, 1
0.4814925, 0
0.4814936, 1
0.4814965, 0
0.4814996, 1
0.4815004, 0
0.4815026, 1
0.4821717, 0
0.4821755, 1
0.4821767, 0
0.4821779, 1
0.4821816, 0
0.4821854, 1
0.4821865, 0
0.4821903, 1
0.4821915, 0
0.4821952, 1
0.4821964, 0
0.4822002, 1
0.4822013, 0
0.4822051, 1
0.4822063, 0
0.4822100, 1
0.4822112, 0
0.4822150, 1
0.4822162, 0
0.4822199, 1
0.4822211, 0
0.4822249, 1
0.4822260, 0
0.4822298, 1
0.4822310, 0
0.4822347, 1
0.4822359, 0
0.4822397, 1
0.4822409, 0
0.4822421, 1
0.4822458, 0
0.4822471, 1
0.4822507, 0
0.4822545, 1
0.4822557, 0
0.4822594, 1
0.4822606, 0
0.4822644, 1
0.4822656, 0
0.4822693, 1
0.4822705, 0
0.4822743, 1
0.4822754, 0
0.4822792, 1
0.4822804, 0
0.4822841, 1
0.4822853, 0
0.4822891, 1
0.4822902, 0
0.4822915, 1
0.4822939, 0
0.4822970, 1
0.4822979, 0
0.4823010, 1
0.4823019, 0
0.4823050, 1
0.4823059, 0
0.4823090, 1
0.4823099, 0
0.4823130, 1
0.4823139, 0
0.4823149, 1
0.4823178, 0
0.4823210, 1
0.4823218, 0
0.4823250, 1
0.4823258, 0
0.4823289, 1
0.4823298, 0
0.4823329, 1
0.4823338, 0
0.4823369, 1
0.4823378, 0
0.4823409, 1
0.4823418, 0
0.4823449, 1
0.4823457, 0
0.4823489, 1
0.4823497, 0
0.4823529, 1
0.4823537, 0
0.4823568, 1
0.4823577, 0
0.4823608, 1
0.4823617, 0
0.4823648, 1
0.4823657, 0
0.4823688, 1
0.4823697, 0
0.4823728, 1
0.4823737, 0
0.4823768, 1
0.4823776, 0
0.4823808, 1
0.4823816, 0
0.4823848, 1
0.4823856, 0
0.4823887, 1
0.4823896, 0
0.4823927, 1
0.4823936, 0
0.4823967, 1
0.4823976, 0
0.4824007, 1
0.4824016, 0
0.4824047, 1
0.4824056, 0
0.4824087, 1
0.4824095, 0
0.4824127, 1
0.4824135, 0
0.4824167, 1
0.4824175, 0
0.4824206, 1
0.4824215, 0
0.4824246, 1
0.4824255, 0
0.4824286, 1
0.4824295, 0
0.4824326, 1
0.4824335, 0
0.4824366, 1
0.4824375, 0
0.4824406, 1
0.4824414, 0
0.4824446, 1
0.4824454, 0
0.4824486, 1
0.4824494, 0
0.4824525, 1
0.4824534, 0
0.4824565, 1
0.4824574, 0
0.4824605, 1
0.4824614, 0
0.4824645, 1
0.4824654, 0
0.4824685, 1
0.4824694, 0
0.4824725, 1
0.4824733, 0
0.4824765, 1
0.4824773, 0
0.4824805, 1
0.4824813, 0
0.4824844, 1
0.4824853, 0
0.4824884, 1
0.4824893, 0
0.4824924, 1
0.4824933, 0
0.4824964, 1
0.4824973, 0
0.4825004, 1
0.4825013, 0
0.4825044, 1
0.4825052, 0
0.4825084, 1
0.4825092, 0
0.4825124, 1
0.4825132, 0
0.4825163, 1
0.4825172, 0
0.4825203, 1
0.4825212, 0
0.4825243, 1
0.4825252, 0
0.4825283, 1
0.4825292, 0
0.4825323, 1
0.4825332, 0
0.4825343, 1
0.4825371, 0
0.4825403, 1
0.4825411, 0
0.4825422, 1
0.4825451, 0
0.4825482, 1
0.4825491, 0
0.4825512, 1
0.4977757, 0
0.4977795, 1
0.4977807, 0
0.4977819, 1
0.4977856, 0
0.4977894, 1
0.4977905, 0
0.4977943, 1
0.4977955, 0
0.4977992, 1
0.4978004, 0
0.4978042, 1
0.4978054, 0
0.4978091, 1
0.4978103, 0
0.4978141, 1
0.4978152, 0
0.4978190, 1
0.4978202, 0
0.4978239, 1
0.4978251, 0
0.4978289, 1
0.4978301, 0
0.4978338, 1
0.4978350, 0
0.4978388, 1
0.4978399, 0
0.4978437, 1
0.4978449, 0
0.4978461, 1
0.4978498, 0
0.4978511, 1
0.4978547, 0
0.4978585, 1
0.4978597, 0
0.4978634, 1
0.4978646, 0
0.4978684, 1
0.4978696, 0
0.4978733, 1
0.4978745, 0
0.4978783, 1
0.4978794, 0
0.4978832, 1
0.4978844, 0
0.4978881, 1
0.4978893, 0
0.4978931, 1
0.4978943, 0
0.4978955, 1
0.4978982, 0
0.4979013, 1
0.4979021, 0
0.4979053, 1
0.4979061, 0
0.4979093, 1
0.4979101, 0
0.4979132, 1
0.4979141, 0
0.4979172, 1
0.4979181, 0
0.4979192, 1
0.4979221, 0
0.4979252, 1
0.4979261, 0
0.4979292, 1
0.4979301, 0
0.4979332, 1
0.4979340, 0
0.4979372, 1
0.4979380, 0
0.4979412, 1
0.4979420, 0
0.4979451, 1
0.4979460, 0
0.4979491, 1
0.4979500, 0
0.4979531, 1
0.4979540, 0
0.4979571, 1
0.4979580, 0
0.4979611, 1
0.4979620, 0
0.4979651, 1
0.4979659, 0
0.4979691, 1
0.4979699, 0
0.4979731, 1
0.4979739, 0
0.4979770, 1
0.4979779, 0
0.4979810, 1
0.4979819, 0
0.4979850, 1
0.4979859, 0
0.4979890, 1
0.4979899, 0
0.4979930, 1
0.4979939, 0
0.4979970, 1
0.4979978, 0
0.4980010, 1
0.4980018, 0
0.4980049, 1
0.4980058, 0
0.4980089, 1
0.4980098, 0
0.4980129, 1
0.4980138, 0
0.4980169, 1
0.4980178, 0
0.4980209, 1
0.4980218, 0
0.4980249, 1
0.4980257, 0
0.4980289, 1
0.4980297, 0
0.4980329, 1
0.4980337, 0
0.4980368, 1
0.4980377, 0
0.4980408, 1
0.4980417, 0
0.4980448, 1
0.4980457, 0
0.4980488, 1
0.4980497, 0
0.4980528, 1
0.4980537, 0
0.4980568, 1
0.4980576, 0
0.4980608, 1
0.4980616, 0
0.4980648, 1
0.4980656, 0
0.4980687, 1
0.4980696, 0
0.4980727, 1
0.4980736, 0
0.4980767, 1
0.4980776, 0
0.4980807, 1
0.4980816, 0
0.4980847, 1
0.4980856, 0
0.4980887, 1
0.4980895, 0
0.4980927, 1
0.4980935, 0
0.4980967, 1
0.4980975, 0
0.4981006, 1
0.4981015, 0
0.4981046, 1
0.4981055, 0
0.4981086, 1
0.4981095, 0
0.4981126, 1
0.4981135, 0
0.4981166, 1
0.4981175, 0
0.4981206, 1
0.4981214, 0
0.4981246, 1
0.4981254, 0
0.4981286, 1
0.4981294, 0
0.4981325, 1
0.4981334, 0
0.4981365, 1
0.4981374, 0
0.4981385, 1
0.4981414, 0
0.4981445, 1
0.4981454, 0
0.4981485, 1
0.4981494, 0
0.4981505, 1
0.4981533, 0
0.4981555, 1
0.4988567, 0
0.4988605, 1
0.4988616, 0
0.4988629, 1
0.4988666, 0
0.4988703, 1
0.4988715, 0
0.4988753, 1
0.4988765, 0
0.4988802, 1
0.4988814, 0
0.4988852, 1
0.4988863, 0
0.4988901, 1
0.4988913, 0
0.4988950, 1
0.4988962, 0
0.4989000, 1
0.4989011, 0
0.4989049, 1
0.4989061, 0
0.4989098, 1
0.4989110, 0
0.4989148, 1
0.4989160, 0
0.4989197, 1
0.4989209, 0
0.4989247, 1
0.4989258, 0
0.4989271, 1
0.4989308, 0
0.4989321, 1
0.4989357, 0
0.4989395, 1
0.4989407, 0
0.4989444, 1
0.4989456, 0
0.4989494, 1
0.4989505, 0
0.4989543, 1
0.4989555, 0
0.4989592, 1
0.4989604, 0
0.4989642, 1
0.4989653, 0
0.4989691, 1
0.4989703, 0
0.4989740, 1
0.4989752, 0
0.4989765, 1
0.4989787, 0
0.4989818, 1
0.4989827, 0
0.4989858, 1
0.4989867, 0
0.4989898, 1
0.4989907, 0
0.4989938, 1
0.4989947, 0
0.4989978, 1
0.4989986, 0
0.4989997, 1
0.4990026, 0
0.4990058, 1
0.4990066, 0
0.4990097, 1
0.4990106, 0
0.4990137, 1
0.4990146, 0
0.4990177, 1
0.4990186, 0
0.4990217, 1
0.4990226, 0
0.4990257, 1
0.4990266, 0
0.4990297, 1
0.4990305, 0
0.4990337, 1
0.4990345, 0
0.4990377, 1
0.4990385, 0
0.4990416, 1
0.4990425, 0
0.4990456, 1
0.4990465, 0
0.4990496, 1
0.4990505, 0
0.4990536, 1
0.4990545, 0
0.4990576, 1
0.4990585, 0
0.4990616, 1
0.4990624, 0
0.4990656, 1
0.4990664, 0
0.4990696, 1
0.4990704, 0
0.4990735, 1
0.4990744, 0
0.4990775, 1
0.4990784, 0
0.4990815, 1
0.4990824, 0
0.4990855, 1
0.4990864, 0
0.4990895, 1
0.4990904, 0
0.4990935, 1
0.4990943, 0
0.4990975, 1
0.4990983, 0
0.4991015, 1
0.4991023, 0
0.4991054, 1
0.4991063, 0
0.4991094, 1
0.4991103, 0
0.4991134, 1
0.4991143, 0
0.4991174, 1
0.4991183, 0
0.4991214, 1
0.4991223, 0
0.4991254, 1
0.4991262, 0
0.4991294, 1
0.4991302, 0
0.4991334, 1
0.4991342, 0
0.4991373, 1
0.4991382, 0
0.4991413, 1
0.4991422, 0
0.4991453, 1
0.4991462, 0
0.4991493, 1
0.4991502, 0
0.4991533, 1
0.4991542, 0
0.4991573, 1
0.4991581, 0
0.4991613, 1
0.4991621, 0
0.4991653, 1
0.4991661, 0
0.4991692, 1
0.4991701, 0
0.4991732, 1
0.4991741, 0
0.4991772, 1
0.4991781, 0
0.4991812, 1
0.4991821, 0
0.4991852, 1
0.4991860, 0
0.4991892, 1
0.4991900, 0
0.4991932, 1
0.4991940, 0
0.4991971, 1
0.4991980, 0
0.4992011, 1
0.4992020, 0
0.4992051, 1
0.4992060, 0
0.4992091, 1
0.4992100, 0
0.4992131, 1
0.4992140, 0
0.4992171, 1
0.4992179, 0
0.4992190, 1
0.4992219, 0
0.4992251, 1
0.4992259, 0
0.4992270, 1
0.4992299, 0
0.4992330, 1
0.4992339, 0
0.4992360, 1
