Time[s], Channel 0
0.3535129, 0
0.3535142, 1
0.3535179, 0
0.3535191, 1
0.3535228, 0
0.3535266, 1
0.3535277, 0
0.3535315, 1
0.3535327, 0
0.3535364, 1
0.3535376, 0
0.3535414, 1
0.3535426, 0
0.3535463, 1
0.3535475, 0
0.3535513, 1
0.3535524, 0
0.3535562, 1
0.3535574, 0
0.3535611, 1
0.3535623, 0
0.3535636, 1
0.3535662, 0
0.3535693, 1
0.3535702, 0
0.3535733, 1
0.3535742, 0
0.3535773, 1
0.3535782, 0
0.3535793, 1
0.3535821, 0
0.3535853, 1
0.3535861, 0
0.3535893, 1
0.3535901, 0
0.3535932, 1
0.3535941, 0
0.3535972, 1
0.3535981, 0
0.3536012, 1
0.3536021, 0
0.3536052, 1
0.3536061, 0
0.3536092, 1
0.3536101, 0
0.3536132, 1
0.3536140, 0
0.3536172, 1
0.3536180, 0
0.3536212, 1
0.3536220, 0
0.3536251, 1
0.3536260, 0
0.3536291, 1
0.3536300, 0
0.3536331, 1
0.3536340, 0
0.3536371, 1
0.3536380, 0
0.3536411, 1
0.3536420, 0
0.3536451, 1
0.3536459, 0
0.3536491, 1
0.3536499, 0
0.3536531, 1
0.3536539, 0
0.3536570, 1
0.3536579, 0
0.3536610, 1
0.3536619, 0
0.3536650, 1
0.3536659, 0
0.3536690, 1
0.3536699, 0
0.3536730, 1
0.3536739, 0
0.3536770, 1
0.3536778, 0
0.3536810, 1
0.3536818, 0
0.3536850, 1
0.3536858, 0
0.3536889, 1
0.3536898, 0
0.3536929, 1
0.3536938, 0
0.3536969, 1
0.3536978, 0
0.3537009, 1
0.3537018, 0
0.3537049, 1
0.3537058, 0
0.3537089, 1
0.3537097, 0
0.3537129, 1
0.3537137, 0
0.3537169, 1
0.3537177, 0
0.3537208, 1
0.3537217, 0
0.3537248, 1
0.3537257, 0
0.3537288, 1
0.3537297, 0
0.3537328, 1
0.3537337, 0
0.3537368, 1
0.3537377, 0
0.3537408, 1
0.3537416, 0
0.3537448, 1
0.3537456, 0
0.3537488, 1
0.3537496, 0
0.3537527, 1
0.3537536, 0
0.3537567, 1
0.3537576, 0
0.3537607, 1
0.3537616, 0
0.3537647, 1
0.3537656, 0
0.3537687, 1
0.3537696, 0
0.3537727, 1
0.3537735, 0
0.3537767, 1
0.3537775, 0
0.3537806, 1
0.3537815, 0
0.3537846, 1
0.3537855, 0
0.3537886, 1
0.3537895, 0
0.3537926, 1
0.3537935, 0
0.3537966, 1
0.3537975, 0
0.3538006, 1
0.3538015, 0
0.3538046, 1
0.3538054, 0
0.3538065, 1
0.3538094, 0
0.3538125, 1
0.3538134, 0
0.3538145, 1
0.3538174, 0
0.3538185, 1
0.3538214, 0
0.3538235, 1
0.3690799, 0
0.3690837, 1
0.3690848, 0
0.3690861, 1
0.3690898, 0
0.3690935, 1
0.3690947, 0
0.3690985, 1
0.3690997, 0
0.3691034, 1
0.3691046, 0
0.3691084, 1
0.3691095, 0
0.3691133, 1
0.3691145, 0
0.3691182, 1
0.3691194, 0
0.3691232, 1
0.3691243, 0
0.3691281, 1
0.3691293, 0
0.3691330, 1
0.3691342, 0
0.3691380, 1
0.3691392, 0
0.3691429, 1
0.3691441, 0
0.3691479, 1
0.3691490, 0
0.3691503, 1
0.3691540, 0
0.3691553, 1
0.3691589, 0
0.3691627, 1
0.3691639, 0
0.3691676, 1
0.3691688, 0
0.3691726, 1
0.3691737, 0
0.3691775, 1
0.3691787, 0
0.3691824, 1
0.3691836, 0
0.3691874, 1
0.3691886, 0
0.3691923, 1
0.3691935, 0
0.3691972, 1
0.3691984, 0
0.3691997, 1
0.3692019, 0
0.3692051, 1
0.3692059, 0
0.3692090, 1
0.3692099, 0
0.3692130, 1
0.3692139, 0
0.3692150, 1
0.3692179, 0
0.3692210, 1
0.3692219, 0
0.3692250, 1
0.3692259, 0
0.3692290, 1
0.3692298, 0
0.3692330, 1
0.3692338, 0
0.3692370, 1
0.3692378, 0
0.3692409, 1
0.3692418, 0
0.3692449, 1
0.3692458, 0
0.3692489, 1
0.3692498, 0
0.3692529, 1
0.3692538, 0
0.3692569, 1
0.3692578, 0
0.3692609, 1
0.3692617, 0
0.3692649, 1
0.3692657, 0
0.3692689, 1
0.3692697, 0
0.3692728, 1
0.3692737, 0
0.3692768, 1
0.3692777, 0
0.3692808, 1
0.3692817, 0
0.3692848, 1
0.3692857, 0
0.3692888, 1
0.3692897, 0
0.3692928, 1
0.3692936, 0
0.3692968, 1
0.3692976, 0
0.3693008, 1
0.3693016, 0
0.3693047, 1
0.3693056, 0
0.3693087, 1
0.3693096, 0
0.3693127, 1
0.3693136, 0
0.3693167, 1
0.3693176, 0
0.3693207, 1
0.3693216, 0
0.3693247, 1
0.3693255, 0
0.3693287, 1
0.3693295, 0
0.3693326, 1
0.3693335, 0
0.3693366, 1
0.3693375, 0
0.3693406, 1
0.3693415, 0
0.3693446, 1
0.3693455, 0
0.3693486, 1
0.3693495, 0
0.3693526, 1
0.3693534, 0
0.3693566, 1
0.3693574, 0
0.3693606, 1
0.3693614, 0
0.3693645, 1
0.3693654, 0
0.3693685, 1
0.3693694, 0
0.3693725, 1
0.3693734, 0
0.3693765, 1
0.3693774, 0
0.3693805, 1
0.3693814, 0
0.3693845, 1
0.3693853, 0
0.3693885, 1
0.3693893, 0
0.3693925, 1
0.3693933, 0
0.3693964, 1
0.3693973, 0
0.3694004, 1
0.3694013, 0
0.3694044, 1
0.3694053, 0
0.3694084, 1
0.3694093, 0
0.3694124, 1
0.3694133, 0
0.3694164, 1
0.3694172, 0
0.3694204, 1
0.3694212, 0
0.3694244, 1
0.3694252, 0
0.3694283, 1
0.3694292, 0
0.3694323, 1
0.3694332, 0
0.3694363, 1
0.3694372, 0
0.3694403, 1
0.3694412, 0
0.3694423, 1
0.3694452, 0
0.3694483, 1
0.3694491, 0
0.3694502, 1
0.3694531, 0
0.3694563, 1
0.3694571, 0
0.3694592, 1
0.3701288, 0
0.3701325, 1
0.3701337, 0
0.3701350, 1
0.3701386, 0
0.3701424, 1
0.3701436, 0
0.3701473, 1
0.3701485, 0
0.3701523, 1
0.3701535, 0
0.3701572, 1
0.3701584, 0
0.3701622, 1
0.3701633, 0
0.3701671, 1
0.3701683, 0
0.3701720, 1
0.3701732, 0
0.3701770, 1
0.3701782, 0
0.3701819, 1
0.3701831, 0
0.3701869, 1
0.3701880, 0
0.3701918, 1
0.3701930, 0
0.3701967, 1
0.3701979, 0
0.3701992, 1
0.3702029, 0
0.3702041, 1
0.3702078, 0
0.3702115, 1
0.3702127, 0
0.3702165, 1
0.3702177, 0
0.3702214, 1
0.3702226, 0
0.3702264, 1
0.3702275, 0
0.3702313, 1
0.3702325, 0
0.3702362, 1
0.3702374, 0
0.3702412, 1
0.3702424, 0
0.3702461, 1
0.3702473, 0
0.3702486, 1
0.3702511, 0
0.3702542, 1
0.3702551, 0
0.3702582, 1
0.3702591, 0
0.3702622, 1
0.3702631, 0
0.3702641, 1
0.3702670, 0
0.3702702, 1
0.3702710, 0
0.3702742, 1
0.3702750, 0
0.3702781, 1
0.3702790, 0
0.3702821, 1
0.3702830, 0
0.3702861, 1
0.3702870, 0
0.3702901, 1
0.3702910, 0
0.3702941, 1
0.3702950, 0
0.3702981, 1
0.3702989, 0
0.3703021, 1
0.3703029, 0
0.3703061, 1
0.3703069, 0
0.3703100, 1
0.3703109, 0
0.3703140, 1
0.3703149, 0
0.3703180, 1
0.3703189, 0
0.3703220, 1
0.3703229, 0
0.3703260, 1
0.3703269, 0
0.3703300, 1
0.3703308, 0
0.3703340, 1
0.3703348, 0
0.3703380, 1
0.3703388, 0
0.3703419, 1
0.3703428, 0
0.3703459, 1
0.3703468, 0
0.3703499, 1
0.3703508, 0
0.3703539, 1
0.3703548, 0
0.3703579, 1
0.3703588, 0
0.3703619, 1
0.3703627, 0
0.3703659, 1
0.3703667, 0
0.3703698, 1
0.3703707, 0
0.3703738, 1
0.3703747, 0
0.3703778, 1
0.3703787, 0
0.3703818, 1
0.3703827, 0
0.3703858, 1
0.3703867, 0
0.3703898, 1
0.3703906, 0
0.3703938, 1
0.3703946, 0
0.3703978, 1
0.3703986, 0
0.3704017, 1
0.3704026, 0
0.3704057, 1
0.3704066, 0
0.3704097, 1
0.3704106, 0
0.3704137, 1
0.3704146, 0
0.3704177, 1
0.3704186, 0
0.3704217, 1
0.3704225, 0
0.3704257, 1
0.3704265, 0
0.3704297, 1
0.3704305, 0
0.3704336, 1
0.3704345, 0
0.3704376, 1
0.3704385, 0
0.3704416, 1
0.3704425, 0
0.3704456, 1
0.3704465, 0
0.3704496, 1
0.3704505, 0
0.3704536, 1
0.3704544, 0
0.3704576, 1
0.3704584, 0
0.3704616, 1
0.3704624, 0
0.3704655, 1
0.3704664, 0
0.3704695, 1
0.3704704, 0
0.3704735, 1
0.3704744, 0
0.3704775, 1
0.3704784, 0
0.3704815, 1
0.3704824, 0
0.3704855, 1
0.3704863, 0
0.3704895, 1
0.3704903, 0
0.3704914, 1
0.3704943, 0
0.3704974, 1
0.3704983, 0
0.3704994, 1
0.3705023, 0
0.3705034, 1
0.3705063, 0
0.3705084, 1
0.3857328, 0
0.3857365, 1
0.3857377, 0
0.3857390, 1
0.3857427, 0
0.3857464, 1
0.3857476, 0
0.3857514, 1
0.3857525, 0
0.3857563, 1
0.3857575, 0
0.3857612, 1
0.3857624, 0
0.3857662, 1
0.3857673, 0
0.3857711, 1
0.3857723, 0
0.3857760, 1
0.3857772, 0
0.3857810, 1
0.3857822, 0
0.3857859, 1
0.3857871, 0
0.3857909, 1
0.3857920, 0
0.3857958, 1
0.3857970, 0
0.3858007, 1
0.3858019, 0
0.3858032, 1
0.3858069, 0
0.3858081, 1
0.3858118, 0
0.3858156, 1
0.3858167, 0
0.3858205, 1
0.3858217, 0
0.3858254, 1
0.3858266, 0
0.3858304, 1
0.3858316, 0
0.3858353, 1
0.3858365, 0
0.3858403, 1
0.3858414, 0
0.3858452, 1
0.3858464, 0
0.3858501, 1
0.3858513, 0
0.3858526, 1
0.3858549, 0
0.3858581, 1
0.3858589, 0
0.3858620, 1
0.3858629, 0
0.3858660, 1
0.3858669, 0
0.3858680, 1
0.3858709, 0
0.3858740, 1
0.3858749, 0
0.3858780, 1
0.3858789, 0
0.3858820, 1
0.3858828, 0
0.3858860, 1
0.3858868, 0
0.3858900, 1
0.3858908, 0
0.3858939, 1
0.3858948, 0
0.3858979, 1
0.3858988, 0
0.3859019, 1
0.3859028, 0
0.3859059, 1
0.3859068, 0
0.3859099, 1
0.3859107, 0
0.3859139, 1
0.3859147, 0
0.3859179, 1
0.3859187, 0
0.3859218, 1
0.3859227, 0
0.3859258, 1
0.3859267, 0
0.3859298, 1
0.3859307, 0
0.3859338, 1
0.3859347, 0
0.3859378, 1
0.3859387, 0
0.3859418, 1
0.3859426, 0
0.3859458, 1
0.3859466, 0
0.3859498, 1
0.3859506, 0
0.3859537, 1
0.3859546, 0
0.3859577, 1
0.3859586, 0
0.3859617, 1
0.3859626, 0
0.3859657, 1
0.3859666, 0
0.3859697, 1
0.3859706, 0
0.3859737, 1
0.3859745, 0
0.3859777, 1
0.3859785, 0
0.3859817, 1
0.3859825, 0
0.3859856, 1
0.3859865, 0
0.3859896, 1
0.3859905, 0
0.3859936, 1
0.3859945, 0
0.3859976, 1
0.3859985, 0
0.3860016, 1
0.3860025, 0
0.3860056, 1
0.3860064, 0
0.3860096, 1
0.3860104, 0
0.3860136, 1
0.3860144, 0
0.3860175, 1
0.3860184, 0
0.3860215, 1
0.3860224, 0
0.3860255, 1
0.3860264, 0
0.3860295, 1
0.3860304, 0
0.3860335, 1
0.3860344, 0
0.3860375, 1
0.3860383, 0
0.3860415, 1
0.3860423, 0
0.3860455, 1
0.3860463, 0
0.3860494, 1
0.3860503, 0
0.3860534, 1
0.3860543, 0
0.3860574, 1
0.3860583, 0
0.3860614, 1
0.3860623, 0
0.3860654, 1
0.3860663, 0
0.3860694, 1
0.3860702, 0
0.3860734, 1
0.3860742, 0
0.3860774, 1
0.3860782, 0
0.3860813, 1
0.3860822, 0
0.3860853, 1
0.3860862, 0
0.3860893, 1
0.3860902, 0
0.3860933, 1
0.3860942, 0
0.3860953, 1
0.3860982, 0
0.3861013, 1
0.3861021, 0
0.3861032, 1
0.3861061, 0
0.3861093, 1
0.3861101, 0
0.3861122, 1
0.3868138, 0
0.3868175, 1
0.3868187, 0
0.3868200, 1
0.3868236, 0
0.3868274, 1
0.3868286, 0
0.3868323, 1
0.3868335, 0
0.3868373, 1
0.3868384, 0
0.3868422, 1
0.3868434, 0
0.3868471, 1
0.3868483, 0
0.3868521, 1
0.3868533, 0
0.3868570, 1
0.3868582, 0
0.3868620, 1
0.3868631, 0
0.3868669, 1
0.3868681, 0
0.3868718, 1
0.3868730, 0
0.3868768, 1
0.3868780, 0
0.3868817, 1
0.3868829, 0
0.3868842, 1
0.3868878, 0
0.3868891, 1
0.3868928, 0
0.3868965, 1
0.3868977, 0
0.3869015, 1
0.3869026, 0
0.3869064, 1
0.3869076, 0
0.3869113, 1
0.3869125, 0
0.3869163, 1
0.3869175, 0
0.3869212, 1
0.3869224, 0
0.3869262, 1
0.3869273, 0
0.3869311, 1
0.3869323, 0
0.3869336, 1
0.3869360, 0
0.3869391, 1
0.3869400, 0
0.3869431, 1
0.3869440, 0
0.3869471, 1
0.3869479, 0
0.3869490, 1
0.3869519, 0
0.3869551, 1
0.3869559, 0
0.3869590, 1
0.3869599, 0
0.3869630, 1
0.3869639, 0
0.3869670, 1
0.3869679, 0
0.3869710, 1
0.3869719, 0
0.3869750, 1
0.3869759, 0
0.3869790, 1
0.3869798, 0
0.3869830, 1
0.3869838, 0
0.3869870, 1
0.3869878, 0
0.3869909, 1
0.3869918, 0
0.3869949, 1
0.3869958, 0
0.3869989, 1
0.3869998, 0
0.3870029, 1
0.3870038, 0
0.3870069, 1
0.3870078, 0
0.3870109, 1
0.3870117, 0
0.3870149, 1
0.3870157, 0
0.3870189, 1
0.3870197, 0
0.3870228, 1
0.3870237, 0
0.3870268, 1
0.3870277, 0
0.3870308, 1
0.3870317, 0
0.3870348, 1
0.3870357, 0
0.3870388, 1
0.3870397, 0
0.3870428, 1
0.3870436, 0
0.3870468, 1
0.3870476, 0
0.3870508, 1
0.3870516, 0
0.3870547, 1
0.3870556, 0
0.3870587, 1
0.3870596, 0
0.3870627, 1
0.3870636, 0
0.3870667, 1
0.3870676, 0
0.3870707, 1
0.3870716, 0
0.3870747, 1
0.3870755, 0
0.3870787, 1
0.3870795, 0
0.3870827, 1
0.3870835, 0
0.3870866, 1
0.3870875, 0
0.3870906, 1
0.3870915, 0
0.3870946, 1
0.3870955, 0
0.3870986, 1
0.3870995, 0
0.3871026, 1
0.3871035, 0
0.3871066, 1
0.3871074, 0
0.3871106, 1
0.3871114, 0
0.3871146, 1
0.3871154, 0
0.3871185, 1
0.3871194, 0
0.3871225, 1
0.3871234, 0
0.3871265, 1
0.3871274, 0
0.3871305, 1
0.3871314, 0
0.3871345, 1
0.3871354, 0
0.3871385, 1
0.3871393, 0
0.3871425, 1
0.3871433, 0
0.3871465, 1
0.3871473, 0
0.3871504, 1
0.3871513, 0
0.3871544, 1
0.3871553, 0
0.3871584, 1
0.3871593, 0
0.3871624, 1
0.3871633, 0
0.3871664, 1
0.3871673, 0
0.3871704, 1
0.3871712, 0
0.3871744, 1
0.3871752, 0
0.3871763, 1
0.3871792, 0
0.3871823, 1
0.3871832, 0
0.3871843, 1
0.3871872, 0
0.3871903, 1
0.3871912, 0
0.3871933, 1
0.4024499, 0
0.4024536, 1
0.4024548, 0
0.4024561, 1
0.4024597, 0
0.4024635, 1
0.4024647, 0
0.4024684, 1
0.4024696, 0
0.4024734, 1
0.4024746, 0
0.4024783, 1
0.4024795, 0
0.4024833, 1
0.4024844, 0
0.4024882, 1
0.4024894, 0
0.4024931, 1
0.4024943, 0
0.4024981, 1
0.4024992, 0
0.4025030, 1
0.4025042, 0
0.4025079, 1
0.4025091, 0
0.4025129, 1
0.4025141, 0
0.4025178, 1
0.4025190, 0
0.4025203, 1
0.4025239, 0
0.4025252, 1
0.4025289, 0
0.4025326, 1
0.4025338, 0
0.4025376, 1
0.4025388, 0
0.4025425, 1
0.4025437, 0
0.4025475, 1
0.4025486, 0
0.4025524, 1
0.4025536, 0
0.4025573, 1
0.4025585, 0
0.4025623, 1
0.4025635, 0
0.4025672, 1
0.4025684, 0
0.4025697, 1
0.4025722, 0
0.4025753, 1
0.4025762, 0
0.4025793, 1
0.4025802, 0
0.4025833, 1
0.4025842, 0
0.4025853, 1
0.4025882, 0
0.4025913, 1
0.4025922, 0
0.4025953, 1
0.4025961, 0
0.4025993, 1
0.4026001, 0
0.4026033, 1
0.4026041, 0
0.4026072, 1
0.4026081, 0
0.4026112, 1
0.4026121, 0
0.4026152, 1
0.4026161, 0
0.4026192, 1
0.4026201, 0
0.4026232, 1
0.4026241, 0
0.4026272, 1
0.4026280, 0
0.4026312, 1
0.4026320, 0
0.4026352, 1
0.4026360, 0
0.4026391, 1
0.4026400, 0
0.4026431, 1
0.4026440, 0
0.4026471, 1
0.4026480, 0
0.4026511, 1
0.4026520, 0
0.4026551, 1
0.4026560, 0
0.4026591, 1
0.4026599, 0
0.4026631, 1
0.4026639, 0
0.4026670, 1
0.4026679, 0
0.4026710, 1
0.4026719, 0
0.4026750, 1
0.4026759, 0
0.4026790, 1
0.4026799, 0
0.4026830, 1
0.4026839, 0
0.4026870, 1
0.4026878, 0
0.4026910, 1
0.4026918, 0
0.4026950, 1
0.4026958, 0
0.4026989, 1
0.4026998, 0
0.4027029, 1
0.4027038, 0
0.4027069, 1
0.4027078, 0
0.4027109, 1
0.4027118, 0
0.4027149, 1
0.4027158, 0
0.4027189, 1
0.4027197, 0
0.4027229, 1
0.4027237, 0
0.4027269, 1
0.4027277, 0
0.4027308, 1
0.4027317, 0
0.4027348, 1
0.4027357, 0
0.4027388, 1
0.4027397, 0
0.4027428, 1
0.4027437, 0
0.4027468, 1
0.4027477, 0
0.4027508, 1
0.4027516, 0
0.4027548, 1
0.4027556, 0
0.4027588, 1
0.4027596, 0
0.4027627, 1
0.4027636, 0
0.4027667, 1
0.4027676, 0
0.4027707, 1
0.4027716, 0
0.4027747, 1
0.4027756, 0
0.4027787, 1
0.4027796, 0
0.4027827, 1
0.4027835, 0
0.4027867, 1
0.4027875, 0
0.4027907, 1
0.4027915, 0
0.4027946, 1
0.4027955, 0
0.4027986, 1
0.4027995, 0
0.4028026, 1
0.4028035, 0
0.4028066, 1
0.4028075, 0
0.4028106, 1
0.4028115, 0
0.4028126, 1
0.4028154, 0
0.4028186, 1
0.4028194, 0
0.4028205, 1
0.4028234, 0
0.4028265, 1
0.4028274, 0
0.4028295, 1
0.4034987, 0
0.4035025, 1
0.4035037, 0
0.4035049, 1
0.4035086, 0
0.4035124, 1
0.4035135, 0
0.4035173, 1
0.4035185, 0
0.4035222, 1
0.4035234, 0
0.4035272, 1
0.4035284, 0
0.4035321, 1
0.4035333, 0
0.4035371, 1
0.4035382, 0
0.4035420, 1
0.4035432, 0
0.4035469, 1
0.4035481, 0
0.4035519, 1
0.4035531, 0
0.4035568, 1
0.4035580, 0
0.4035618, 1
0.4035629, 0
0.4035667, 1
0.4035679, 0
0.4035692, 1
0.4035728, 0
0.4035741, 1
0.4035778, 0
0.4035815, 1
0.4035827, 0
0.4035864, 1
0.4035876, 0
0.4035914, 1
0.4035926, 0
0.4035963, 1
0.4035975, 0
0.4036013, 1
0.4036024, 0
0.4036062, 1
0.4036074, 0
0.4036111, 1
0.4036123, 0
0.4036161, 1
0.4036173, 0
0.4036185, 1
0.4036209, 0
0.4036240, 1
0.4036249, 0
0.4036280, 1
0.4036289, 0
0.4036320, 1
0.4036328, 0
0.4036339, 1
0.4036368, 0
0.4036400, 1
0.4036408, 0
0.4036439, 1
0.4036448, 0
0.4036479, 1
0.4036488, 0
0.4036519, 1
0.4036528, 0
0.4036559, 1
0.4036568, 0
0.4036599, 1
0.4036608, 0
0.4036639, 1
0.4036647, 0
0.4036679, 1
0.4036687, 0
0.4036719, 1
0.4036727, 0
0.4036758, 1
0.4036767, 0
0.4036798, 1
0.4036807, 0
0.4036838, 1
0.4036847, 0
0.4036878, 1
0.4036887, 0
0.4036918, 1
0.4036927, 0
0.4036958, 1
0.4036966, 0
0.4036998, 1
0.4037006, 0
0.4037038, 1
0.4037046, 0
0.4037077, 1
0.4037086, 0
0.4037117, 1
0.4037126, 0
0.4037157, 1
0.4037166, 0
0.4037197, 1
0.4037206, 0
0.4037237, 1
0.4037246, 0
0.4037277, 1
0.4037285, 0
0.4037317, 1
0.4037325, 0
0.4037357, 1
0.4037365, 0
0.4037396, 1
0.4037405, 0
0.4037436, 1
0.4037445, 0
0.4037476, 1
0.4037485, 0
0.4037516, 1
0.4037525, 0
0.4037556, 1
0.4037565, 0
0.4037596, 1
0.4037604, 0
0.4037636, 1
0.4037644, 0
0.4037675, 1
0.4037684, 0
0.4037715, 1
0.4037724, 0
0.4037755, 1
0.4037764, 0
0.4037795, 1
0.4037804, 0
0.4037835, 1
0.4037844, 0
0.4037875, 1
0.4037883, 0
0.4037915, 1
0.4037923, 0
0.4037955, 1
0.4037963, 0
0.4037994, 1
0.4038003, 0
0.4038034, 1
0.4038043, 0
0.4038074, 1
0.4038083, 0
0.4038114, 1
0.4038123, 0
0.4038154, 1
0.4038163, 0
0.4038194, 1
0.4038202, 0
0.4038234, 1
0.4038242, 0
0.4038274, 1
0.4038282, 0
0.4038313, 1
0.4038322, 0
0.4038353, 1
0.4038362, 0
0.4038393, 1
0.4038402, 0
0.4038433, 1
0.4038442, 0
0.4038473, 1
0.4038482, 0
0.4038513, 1
0.4038521, 0
0.4038553, 1
0.4038561, 0
0.4038593, 1
0.4038601, 0
0.4038612, 1
0.4038641, 0
0.4038672, 1
0.4038681, 0
0.4038692, 1
0.4038721, 0
0.4038752, 1
0.4038761, 0
0.4038782, 1
0.4191027, 0
0.4191065, 1
0.4191077, 0
0.4191090, 1
0.4191126, 0
0.4191164, 1
0.4191176, 0
0.4191213, 1
0.4191225, 0
0.4191263, 1
0.4191274, 0
0.4191312, 1
0.4191324, 0
0.4191361, 1
0.4191373, 0
0.4191411, 1
0.4191422, 0
0.4191460, 1
0.4191472, 0
0.4191509, 1
0.4191521, 0
0.4191559, 1
0.4191571, 0
0.4191608, 1
0.4191620, 0
0.4191658, 1
0.4191669, 0
0.4191707, 1
0.4191719, 0
0.4191732, 1
0.4191768, 0
0.4191781, 1
0.4191818, 0
0.4191855, 1
0.4191867, 0
0.4191905, 1
0.4191916, 0
0.4191954, 1
0.4191966, 0
0.4192003, 1
0.4192015, 0
0.4192053, 1
0.4192065, 0
0.4192102, 1
0.4192114, 0
0.4192152, 1
0.4192163, 0
0.4192201, 1
0.4192213, 0
0.4192225, 1
0.4192247, 0
0.4192278, 1
0.4192287, 0
0.4192318, 1
0.4192327, 0
0.4192358, 1
0.4192367, 0
0.4192378, 1
0.4192407, 0
0.4192438, 1
0.4192447, 0
0.4192478, 1
0.4192486, 0
0.4192518, 1
0.4192526, 0
0.4192557, 1
0.4192566, 0
0.4192597, 1
0.4192606, 0
0.4192637, 1
0.4192646, 0
0.4192677, 1
0.4192686, 0
0.4192717, 1
0.4192726, 0
0.4192757, 1
0.4192765, 0
0.4192797, 1
0.4192805, 0
0.4192837, 1
0.4192845, 0
0.4192876, 1
0.4192885, 0
0.4192916, 1
0.4192925, 0
0.4192956, 1
0.4192965, 0
0.4192996, 1
0.4193005, 0
0.4193036, 1
0.4193045, 0
0.4193076, 1
0.4193084, 0
0.4193116, 1
0.4193124, 0
0.4193156, 1
0.4193164, 0
0.4193195, 1
0.4193204, 0
0.4193235, 1
0.4193244, 0
0.4193275, 1
0.4193284, 0
0.4193315, 1
0.4193324, 0
0.4193355, 1
0.4193364, 0
0.4193395, 1
0.4193403, 0
0.4193435, 1
0.4193443, 0
0.4193475, 1
0.4193483, 0
0.4193514, 1
0.4193523, 0
0.4193554, 1
0.4193563, 0
0.4193594, 1
0.4193603, 0
0.4193634, 1
0.4193643, 0
0.4193674, 1
0.4193683, 0
0.4193714, 1
0.4193722, 0
0.4193754, 1
0.4193762, 0
0.4193794, 1
0.4193802, 0
0.4193833, 1
0.4193842, 0
0.4193873, 1
0.4193882, 0
0.4193913, 1
0.4193922, 0
0.4193953, 1
0.4193962, 0
0.4193993, 1
0.4194002, 0
0.4194033, 1
0.4194041, 0
0.4194073, 1
0.4194081, 0
0.4194113, 1
0.4194121, 0
0.4194152, 1
0.4194161, 0
0.4194192, 1
0.4194201, 0
0.4194232, 1
0.4194241, 0
0.4194272, 1
0.4194281, 0
0.4194312, 1
0.4194321, 0
0.4194352, 1
0.4194360, 0
0.4194392, 1
0.4194400, 0
0.4194432, 1
0.4194440, 0
0.4194471, 1
0.4194480, 0
0.4194511, 1
0.4194520, 0
0.4194551, 1
0.4194560, 0
0.4194591, 1
0.4194600, 0
0.4194631, 1
0.4194640, 0
0.4194650, 1
0.4194679, 0
0.4194711, 1
0.4194719, 0
0.4194730, 1
0.4194759, 0
0.4194790, 1
0.4194799, 0
0.4194820, 1
0.4201837, 0
0.4201875, 1
0.4201887, 0
0.4201900, 1
0.4201936, 0
0.4201973, 1
0.4201985, 0
0.4202023, 1
0.4202035, 0
0.4202072, 1
0.4202084, 0
0.4202122, 1
0.4202133, 0
0.4202171, 1
0.4202183, 0
0.4202220, 1
0.4202232, 0
0.4202270, 1
0.4202282, 0
0.4202319, 1
0.4202331, 0
0.4202369, 1
0.4202380, 0
0.4202418, 1
0.4202430, 0
0.4202467, 1
0.4202479, 0
0.4202517, 1
0.4202529, 0
0.4202541, 1
0.4202578, 0
0.4202591, 1
0.4202627, 0
0.4202665, 1
0.4202677, 0
0.4202714, 1
0.4202726, 0
0.4202764, 1
0.4202775, 0
0.4202813, 1
0.4202825, 0
0.4202862, 1
0.4202874, 0
0.4202912, 1
0.4202924, 0
0.4202961, 1
0.4202973, 0
0.4203011, 1
0.4203022, 0
0.4203035, 1
0.4203058, 0
0.4203089, 1
0.4203098, 0
0.4203129, 1
0.4203137, 0
0.4203169, 1
0.4203177, 0
0.4203188, 1
0.4203217, 0
0.4203248, 1
0.4203257, 0
0.4203288, 1
0.4203297, 0
0.4203328, 1
0.4203337, 0
0.4203368, 1
0.4203377, 0
0.4203408, 1
0.4203417, 0
0.4203448, 1
0.4203456, 0
0.4203488, 1
0.4203496, 0
0.4203528, 1
0.4203536, 0
0.4203567, 1
0.4203576, 0
0.4203607, 1
0.4203616, 0
0.4203647, 1
0.4203656, 0
0.4203687, 1
0.4203696, 0
0.4203727, 1
0.4203736, 0
0.4203767, 1
0.4203775, 0
0.4203807, 1
0.4203815, 0
0.4203847, 1
0.4203855, 0
0.4203886, 1
0.4203895, 0
0.4203926, 1
0.4203935, 0
0.4203966, 1
0.4203975, 0
0.4204006, 1
0.4204015, 0
0.4204046, 1
0.4204055, 0
0.4204086, 1
0.4204094, 0
0.4204126, 1
0.4204134, 0
0.4204166, 1
0.4204174, 0
0.4204205, 1
0.4204214, 0
0.4204245, 1
0.4204254, 0
0.4204285, 1
0.4204294, 0
0.4204325, 1
0.4204334, 0
0.4204365, 1
0.4204374, 0
0.4204405, 1
0.4204413, 0
0.4204445, 1
0.4204453, 0
0.4204485, 1
0.4204493, 0
0.4204524, 1
0.4204533, 0
0.4204564, 1
0.4204573, 0
0.4204604, 1
0.4204613, 0
0.4204644, 1
0.4204653, 0
0.4204684, 1
0.4204693, 0
0.4204724, 1
0.4204732, 0
0.4204764, 1
0.4204772, 0
0.4204804, 1
0.4204812, 0
0.4204843, 1
0.4204852, 0
0.4204883, 1
